121.91,2.8214,104.59,2.5728,269.09,3.8347,620.1,356,2.4,991.2,17.7,69.1,53.147,892.14,861.27,824.71,871.26,960.64,1.2001e+10,0.78235,1.0358,1.0443,24.338,7.3578e+05,0.90696,0.0032383,0.01542,-0.07067,0.072333,8.0564,0.0031625,0.0032759,30.313,1.5186
122,2.8238,104.7,2.5777,269.88,3.8329,553.63,334,1.5,991.2,18.3,69.4,53.099,894.5,862.87,826.51,871.26,960.64,1.2001e+10,0.7834,1.0367,1.044,24.41,7.3578e+05,0.90696,0.003241,0.023872,-0.12228,0.12459,8.0897,0.0031568,0.0032725,30.606,1.5082
122.08,2.8352,104.69,2.5961,271.78,3.801,498.84,16,1.2,991.2,18.3,66.8,52.763,901.29,864.92,828.59,876.2,962.83,1.2001e+10,0.78521,1.0421,1.0438,24.442,7.3578e+05,0.91003,0.0032358,0.027234,-0.10716,0.11057,8.1231,0.0031457,0.003278,30.487,1.4981
121.75,2.8437,104.45,2.5976,271.33,3.8027,544.93,86,2.9,991.2,18,67.9,54.653,906.16,868.42,833.72,881.15,967.2,1.2001e+10,0.78371,1.0435,1.0416,24.266,7.3578e+05,0.91103,0.0032273,0.071425,-0.095622,0.11935,8.1564,0.0031382,0.0032746,30.853,1.4881
121.41,2.8562,104.22,2.6049,271.48,3.7979,464.22,58,2.2,991.2,17.3,70.1,56.448,913.4,870.32,836.48,883.62,965.02,1.2001e+10,0.78293,1.0495,1.0404,24.211,7.3578e+05,0.91566,0.0032323,0.029258,-0.082977,0.087985,8.1897,0.003127,0.0032817,30.929,1.4784
121.53,2.8666,104.27,2.6174,272.93,3.7613,522.97,20,2.6,991.1,17.2,69,56.175,917.09,874.11,837.87,889.81,965.02,1.2001e+10,0.78341,1.0492,1.0433,24.17,7.3578e+05,0.92207,0.0032216,-0.0068346,-0.067559,0.067904,8.2231,0.0031258,0.0032795,30.688,1.4688
121.77,2.8649,104.45,2.6217,273.83,3.7551,534.53,342,2.1,991.1,17.5,68.5,53.932,917.83,873.67,839.39,891.05,966.11,1.2001e+10,0.7849,1.0505,1.0408,24.217,7.3578e+05,0.9223,0.0032152,0.065738,-0.11857,0.13557,8.2564,0.0031214,0.0032792,30.2,1.4595
121.69,2.8722,104.44,2.6299,274.66,3.7419,601.89,356,2.6,991.1,17.7,68.3,53.964,922.55,877.03,845.07,897.23,968.3,1.2001e+10,0.7858,1.0519,1.0378,24.123,7.3578e+05,0.9266,0.0032012,0.024343,-0.106,0.10876,8.2897,0.0031134,0.003275,30.22,1.4503
121.64,2.8697,104.39,2.6246,274,3.7734,573.11,45,2,991.1,17.5,66.7,55.086,923.44,875.13,841.19,893.52,965.02,1.2001e+10,0.78496,1.0552,1.0403,24.165,7.3578e+05,0.92591,0.0032117,-0.0165,-0.089482,0.090991,8.3231,0.0031077,0.0032792,30.447,1.4413
121.86,2.8793,104.65,2.6359,275.85,3.7533,588.31,15,2.5,991.1,17.7,64.8,53.243,929.05,878.93,845.9,898.47,968.3,1.2001e+10,0.78619,1.057,1.039,24.194,7.3578e+05,0.92788,0.0032046,0.0078542,-0.075556,0.075963,8.3564,0.0030991,0.0032759,29.922,1.4324
121.86,2.8893,105.42,2.6369,277.99,3.7492,467.64,28,2.7,991.1,17.4,66.4,55.839,928.01,880.53,845.9,902.18,971.58,1.2001e+10,0.78954,1.0539,1.0409,24.282,7.3578e+05,0.92856,0.0032026,0.09171,-0.12748,0.15704,8.3897,0.0031134,0.0032813,30.571,1.4238
122.33,2.8876,105.02,2.651,278.41,3.7334,646.17,355,2,991.1,17.9,65.9,50.007,931.12,881.56,847.84,903.41,969.39,1.2001e+10,0.78817,1.0562,1.0398,24.285,7.3578e+05,0.93193,0.0031963,-0.032834,-0.10541,0.11041,8.4231,0.0031012,0.0032755,28.921,1.4153
121.96,2.8772,104.73,2.6252,274.94,3.765,689.39,95,2.3,991.1,18.2,64.1,52.987,930.97,880.68,845.9,902.18,971.58,1.2001e+10,0.7835,1.0571,1.0411,24.015,7.3578e+05,0.92856,0.0031892,0.062641,-0.13818,0.15172,8.4564,0.0030906,0.003267,29.84,1.4069
121.37,2.8908,104.23,2.6431,275.48,3.7669,532.05,6,2,991.1,17.8,68.5,56.816,933.77,881.99,847.56,904.65,975.96,1.2001e+10,0.78518,1.0587,1.0406,23.997,7.3578e+05,0.92693,0.0031955,0.02368,-0.10653,0.10913,8.5231,0.0030958,0.0032775,30.78,1.3908
121.69,2.894,104.48,2.649,276.77,3.7358,471.88,66,2.7,991.1,18.3,62.8,54.653,936.58,882.58,848.81,905.89,979.25,1.2001e+10,0.78586,1.0612,1.0398,24.076,7.3578e+05,0.92508,0.0031947,0.16469,-0.037363,0.16887,8.5564,0.00309,0.003279,30.371,1.3829
122.62,2.8882,105.28,2.6599,280.04,3.7249,601,325,1.5,991.1,18.6,61.5,49.03,938.65,883.6,851.03,905.89,980.34,1.2001e+10,0.79072,1.0623,1.0383,24.36,7.3578e+05,0.92405,0.0031883,0.093872,-0.033745,0.099753,8.5897,0.003077,0.0032687,28.747,1.3752
123.1,2.8823,105.73,2.6571,280.93,3.7254,842.66,33,3.9,991.1,18.9,61,46.53,937.61,883.6,850.61,907.12,983.63,1.2001e+10,0.79178,1.0611,1.0388,24.404,7.3578e+05,0.92222,0.0031774,0.1389,-0.052788,0.14859,8.6231,0.0030741,0.003262,28.05,1.3676
123.16,2.881,105.7,2.6615,281.31,3.6871,601.77,7,3.7,991,18.4,62.7,46.098,938.05,883.89,850.47,907.12,988,1.2001e+10,0.79278,1.0613,1.0393,24.437,7.3578e+05,0.91814,0.003176,0.11852,-0.034563,0.12346,8.6564,0.0030713,0.0032595,27.535,1.3602
122.85,2.8879,105.52,2.6628,280.96,3.7184,757.32,44,2.5,991.1,18.4,63.9,48.116,940.86,884.77,851.99,910.83,993.48,1.2001e+10,0.79192,1.0634,1.0385,24.308,7.3578e+05,0.91681,0.0031707,0.13339,-0.021837,0.13517,8.6897,0.0030695,0.0032641,28.183,1.353
122.85,2.8917,105.45,2.6636,280.88,3.7094,810.36,349,3.1,991.1,18.5,62.5,47.315,943.07,886.96,852.69,910.83,998.95,1.2001e+10,0.79071,1.0633,1.0402,24.301,7.3578e+05,0.91179,0.0031748,0.11501,-0.065698,0.13245,8.7231,0.0030662,0.0032602,27.966,1.3458
122.74,2.8999,105.35,2.6707,281.35,3.71,788.47,17,2.3,991.1,18.7,62.9,48.228,945.58,887.69,855.59,912.07,1001.1,1.2001e+10,0.79045,1.0652,1.0375,24.309,7.3578e+05,0.91103,0.0031794,0.10603,-0.029151,0.10996,8.7564,0.0030667,0.0032668,28.414,1.3388
122.28,2.9062,104.99,2.6693,280.26,3.7083,561.09,102,2.2,991.1,18.8,61.7,50.327,947.5,887.54,854.9,914.54,1003.3,1.2001e+10,0.78865,1.0676,1.0382,24.149,7.3578e+05,0.91151,0.0031778,0.099624,-0.065643,0.11931,8.7897,0.0030672,0.0032745,28.981,1.332
122.53,2.9045,105.25,2.6716,281.18,3.7191,614.17,323,1.4,991.1,18.6,62.7,49.558,947.5,887.98,855.87,913.31,1004.4,1.2001e+10,0.79007,1.067,1.0375,24.261,7.3578e+05,0.90928,0.0031802,0.12839,0.011366,0.1289,8.8231,0.0030654,0.0032709,28.82,1.3253
123,2.8963,105.68,2.6635,281.48,3.6952,622.43,67,2.5,991.1,18.2,62.4,46.466,944.55,885.94,853.66,912.07,1008.8,1.2001e+10,0.79011,1.0662,1.0378,24.319,7.3578e+05,0.90411,0.0031755,0.018653,-0.12156,0.12298,8.8897,0.0030663,0.0032692,27.507,1.3122
122.69,2.8948,105.36,2.6647,280.74,3.7093,586.18,7,2.9,991.1,18.5,62.5,47.956,945.73,886.81,855.18,913.31,1011,1.2001e+10,0.79046,1.0664,1.037,24.223,7.3578e+05,0.90337,0.0031696,0.081461,-0.091238,0.12231,8.9231,0.003061,0.0032643,28.192,1.3058
122.61,2.9025,105.28,2.6694,281.02,3.6715,687.33,335,2.1,991.1,18.5,64.7,49.366,948.24,887.1,855.87,913.31,1014.3,1.2001e+10,0.78966,1.0689,1.0365,24.247,7.3578e+05,0.90045,0.003178,0.03932,-0.12855,0.13443,8.9564,0.0030609,0.0032719,28.634,1.2996
122.86,2.9092,105.53,2.6804,282.86,3.6936,652.04,8,3.5,991,18.6,62.5,47.507,952.08,890.46,858.36,918.25,1019.8,1.2001e+10,0.7914,1.0692,1.0374,24.275,7.3578e+05,0.90047,0.0031682,-0.0060169,-0.098282,0.098466,8.9897,0.0030556,0.0032671,28.104,1.2935
122.63,2.9121,105.3,2.6806,282.28,3.6756,617.54,17,3.6,991,18.7,58.2,48.917,954.3,892.65,860.03,919.49,1016.5,1.2001e+10,0.79046,1.0691,1.0379,24.192,7.3578e+05,0.90459,0.003167,-0.00031515,-0.13065,0.13065,9.0231,0.0030515,0.0032623,28.639,1.2875
122.71,2.924,105.39,2.6928,283.79,3.6768,663.97,4,3.7,991,18.6,58.9,47.491,958.87,895.13,864.87,923.2,1023,1.2001e+10,0.79092,1.0712,1.035,24.224,7.3578e+05,0.90241,0.0031672,0.041909,-0.099883,0.10832,9.0564,0.0030494,0.0032665,28.062,1.2817
123.01,2.9169,105.65,2.691,284.3,3.7029,691.66,35,3.2,991,19,60.2,46.69,959.91,893.23,861.41,923.2,1025.2,1.2001e+10,0.79232,1.0746,1.0369,24.267,7.3578e+05,0.90048,0.0031596,0.062233,-0.06915,0.093031,9.0897,0.0030388,0.0032656,28.065,1.2759
122.98,2.9265,105.67,2.6966,284.95,3.6816,741.79,0,1.6,991,19.1,59.6,47.155,961.83,894.69,866.12,926.91,1029.6,1.2001e+10,0.79175,1.075,1.033,24.226,7.3578e+05,0.90026,0.0031572,0.048945,-0.096912,0.10857,9.1231,0.0030426,0.0032709,28.308,1.2703
123.3,2.9332,106.69,2.6965,287.7,3.6947,686.69,348,2.7,991,19.2,58.1,47.668,963.3,896.88,868.61,928.15,1031.8,1.2001e+10,0.79551,1.0741,1.0325,24.426,7.3578e+05,0.89955,0.0031602,0.056791,-0.10659,0.12077,9.1564,0.0030449,0.0032704,28.706,1.2648
122.88,2.9357,105.47,2.7064,285.45,3.6546,582.17,24,2.2,991.1,19.5,56.4,46.963,966.4,896.88,868.34,929.38,1035.1,1.2001e+10,0.79129,1.0775,1.0329,24.203,7.3578e+05,0.89789,0.0031588,-0.021196,-0.092277,0.09468,9.1897,0.0030378,0.0032733,28.642,1.2594
123.11,2.9373,105.75,2.7038,285.92,3.6672,674.74,4,2.5,991.1,19.7,55.6,46.13,965.52,897.47,871.94,929.38,1038.4,1.2001e+10,0.79068,1.0758,1.0293,24.243,7.3578e+05,0.89505,0.0031605,0.052138,-0.1152,0.12645,9.2231,0.0030422,0.0032729,28.542,1.254
123.15,2.9385,105.75,2.7094,286.52,3.6562,810.3,18,4.8,991,19.3,55.7,45.537,968.62,900.09,871.24,934.33,1042.7,1.2001e+10,0.79178,1.0761,1.0331,24.165,7.3578e+05,0.89603,0.003145,0.029978,-0.079188,0.084672,9.2564,0.0030337,0.0032646,28.001,1.2488
122.88,2.9403,105.54,2.7079,285.81,3.6764,615.22,0,3.2,991.1,18.9,55.4,46.37,969.5,898.63,871.66,930.62,1042.7,1.2001e+10,0.79106,1.0789,1.0309,24.201,7.3578e+05,0.89247,0.0031595,0.013912,-0.10354,0.10447,9.2897,0.0030328,0.003272,28,1.2437
122.69,2.9406,105.39,2.7039,284.98,3.6634,617.82,346,2.4,991.1,18.5,58.5,47.62,967.88,899.22,871.94,934.33,1044.9,1.2001e+10,0.78989,1.0764,1.0313,24.035,7.3578e+05,0.89415,0.0031473,-0.0016122,-0.059869,0.059891,9.3231,0.0030382,0.0032702,28.135,1.2387
123.15,2.9374,105.83,2.7082,286.6,3.6638,685.55,37,2.9,991,18.6,57.1,44.96,968.17,899.95,873.74,934.33,1044.9,1.2001e+10,0.79226,1.0758,1.03,24.172,7.3578e+05,0.89415,0.0031439,-0.0059415,-0.082781,0.082994,9.3564,0.003034,0.003264,27.342,1.2338
122.92,2.9327,105.58,2.7033,285.41,3.6771,591.24,358,1.9,991,18.6,57.3,46.899,965.81,896.88,870.27,930.62,1044.9,1.2001e+10,0.79177,1.0769,1.0306,24.168,7.3578e+05,0.8906,0.0031513,0.02015,-0.1032,0.10515,9.3897,0.0030365,0.0032699,28.046,1.229
122.71,2.9398,105.44,2.7033,285.05,3.6748,619.14,341,1.9,991,19.2,57.2,47.668,969.95,899.8,873.74,934.33,1048.2,1.2001e+10,0.79015,1.078,1.0298,24.041,7.3578e+05,0.89135,0.0031464,-0.011341,-0.057592,0.058698,9.4231,0.0030309,0.0032672,28.77,1.2243
122.35,2.9528,105.11,2.7129,285.15,3.6744,552.51,3,1.1,991,20,56.9,49.03,972.6,901.7,874.29,936.8,1048.2,1.2001e+10,0.78931,1.0786,1.0314,23.987,7.3578e+05,0.89371,0.003152,0.021833,-0.075716,0.078801,9.4564,0.0030359,0.0032747,29.842,1.2197
121.72,2.955,104.56,2.7073,283.07,3.7012,427.5,323,1.4,991,20.1,55.2,53.596,972.9,901.55,873.87,935.57,1046,1.2001e+10,0.78697,1.0791,1.0317,23.843,7.3578e+05,0.8944,0.0031586,-0.049829,-0.091906,0.10454,9.4897,0.0030374,0.0032777,31.466,1.2152
121.75,2.9607,104.53,2.7108,283.36,3.6702,586.25,339,2.1,991,20.1,54.4,52.795,981.9,909.87,877.61,935.57,1049.3,1.2001e+10,0.78613,1.0792,1.0368,23.868,7.3578e+05,0.8916,0.0031646,-0.022009,-0.10569,0.10796,9.5231,0.0030153,0.003254,31.222,1.2108
122,2.9584,104.82,2.7122,284.29,3.6874,518.05,58,2.8,991,20.3,52.4,51.128,983.82,909,878.03,936.8,1050.4,1.2001e+10,0.7877,1.0823,1.0353,23.914,7.3578e+05,0.89185,0.003158,-0.052923,-0.070308,0.088001,9.5564,0.003007,0.0032545,30.761,1.2065
122.22,2.9544,104.99,2.715,285.05,3.6742,606.6,8,2.5,990.9,19.9,54.1,49.702,983.97,908.85,878.31,935.57,1051.5,1.2001e+10,0.78942,1.0827,1.0348,24.01,7.3578e+05,0.88974,0.0031579,0.071263,-0.068613,0.098925,9.5897,0.0030025,0.0032507,30.012,1.2023
122.58,2.9569,105.27,2.7225,286.59,3.6633,554.74,4,2.1,991,19.5,52,48.485,984.86,910.02,879.14,938.04,1054.8,1.2001e+10,0.7907,1.0822,1.0351,24.076,7.3578e+05,0.88932,0.0031522,0.081237,-0.077371,0.11219,9.6231,0.0030024,0.0032493,29.449,1.1981
122.15,2.9642,104.93,2.7226,285.69,3.6639,554.74,31,1,991,19.2,55.4,51.353,986.92,910.75,881.63,941.75,1055.9,1.2001e+10,0.78902,1.0836,1.033,23.905,7.3578e+05,0.89191,0.0031475,0.07661,-0.083958,0.11366,9.6564,0.0030035,0.0032547,30.346,1.1941
122.15,2.9622,104.92,2.7217,285.57,3.65,536.36,9,1.6,991,19.3,54.2,50.407,986.63,911.92,879.97,938.04,1054.8,1.2001e+10,0.78922,1.0819,1.0363,23.99,7.3578e+05,0.88932,0.0031579,0.036065,-0.091117,0.097995,9.6897,0.0030024,0.0032484,30.123,1.1901
122.02,2.9689,104.9,2.7239,285.73,3.682,559.05,355,1.7,990.9,19.6,51.2,52.154,989.43,912.65,881.77,941.75,1055.9,1.2001e+10,0.78875,1.0841,1.035,23.909,7.3578e+05,0.89191,0.0031526,0.059172,-0.091604,0.10905,9.7231,0.0030006,0.0032531,30.991,1.1862
122.13,2.9792,104.94,2.7346,286.96,3.6329,520.56,0,2.4,991,20.2,51.9,50.856,993.57,913.96,887.17,945.46,1058.1,1.2001e+10,0.78872,1.0871,1.0302,23.918,7.3578e+05,0.89357,0.003151,0.035084,-0.1128,0.11813,9.7564,0.0029984,0.0032596,30.902,1.1824
121.82,2.9795,104.63,2.7355,286.21,3.645,502.11,321,0.8,991,20.4,51.5,53.067,992.68,916,887.31,946.7,1058.1,1.2001e+10,0.78855,1.0837,1.0323,23.824,7.3578e+05,0.89474,0.0031473,0.059145,-0.10969,0.12462,9.7897,0.0030015,0.0032528,31.864,1.1787
121.63,2.9803,104.52,2.7286,285.19,3.6743,368.11,331,2.4,991,20.7,51.4,55.31,991.8,914.98,886.2,946.7,1058.1,1.2001e+10,0.78679,1.084,1.0325,23.739,7.3578e+05,0.89474,0.0031481,-0.051825,-0.10576,0.11777,9.8231,0.0030049,0.0032572,32.771,1.1751
122.15,2.9801,104.95,2.7377,287.31,3.6357,564.27,42,3.7,991,21.2,46.6,50.552,992.39,916,888.28,945.46,1059.2,1.2001e+10,0.78926,1.0834,1.0312,23.947,7.3578e+05,0.89265,0.003152,0.055641,-0.10196,0.11615,9.8564,0.003003,0.0032534,31.329,1.1715
122.58,2.975,105.35,2.7375,288.39,3.6285,688,359,2.4,991,20.8,48.6,49.911,991.5,914.69,888.69,946.7,1061.4,1.2001e+10,0.79079,1.084,1.0293,24.005,7.3578e+05,0.89197,0.0031425,0.065885,-0.093634,0.11449,9.8897,0.0030005,0.0032525,30.832,1.168
122.21,2.9756,105.06,2.7361,287.45,3.6518,582.12,6,2.2,991,21.2,47,51.449,991.94,913.52,887.03,946.7,1063.5,1.2001e+10,0.79045,1.0858,1.0299,23.927,7.3578e+05,0.89014,0.0031432,0.074086,-0.080917,0.10971,9.9231,0.0029998,0.0032573,31.652,1.1647
122.37,2.9809,105.2,2.7357,287.81,3.6523,585.39,324,1.6,991,21.3,46.4,50.359,993.57,917.46,888,949.17,1064.6,1.2001e+10,0.78902,1.083,1.0332,23.894,7.3578e+05,0.89154,0.0031406,0.041299,-0.08196,0.091777,9.9564,0.0030002,0.0032491,31.383,1.1613
122.23,2.9756,105,2.7368,287.38,3.6248,504.36,350,3.3,990.9,21.6,45.3,51.401,994.31,915.86,890.77,946.7,1063.5,1.2001e+10,0.79016,1.0857,1.0282,23.921,7.3578e+05,0.89014,0.0031431,0.096122,-0.11917,0.1531,9.9897,0.0029926,0.003249,31.884,1.1581
122.47,2.9744,105.25,2.7359,287.94,3.6258,527.38,344,2.9,990.9,21.6,45.7,50.343,994.6,914.98,888.83,946.7,1064.6,1.2001e+10,0.79049,1.087,1.0294,23.968,7.3578e+05,0.88922,0.0031418,0.095314,-0.12443,0.15674,10.008,0.0029905,0.0032507,31.436,1.1564
122.57,2.9749,105.37,2.7365,288.35,3.6301,645.81,302,0.7,990.9,21.8,44.6,50.664,996.52,915.27,888.97,949.17,1062.4,1.2001e+10,0.79079,1.0888,1.0296,23.94,7.3578e+05,0.89338,0.0031342,0.044818,-0.10776,0.11671,10.041,0.0029852,0.0032502,31.646,1.1533
122.23,2.9725,105.07,2.7348,287.35,3.6481,591.43,331,1.2,990.9,22.2,46.1,52.074,993.42,914.11,888.69,946.7,1061.4,1.2001e+10,0.79089,1.0868,1.0286,23.919,7.3578e+05,0.89197,0.0031399,0.020764,-0.089465,0.091842,10.075,0.0029922,0.0032519,32.413,1.1502
122.4,2.9791,105.22,2.7355,287.83,3.6382,579.48,341,2.3,990.9,22.5,42.1,51.737,995.64,916.59,889.66,950.41,1063.5,1.2001e+10,0.78935,1.0862,1.0303,23.865,7.3578e+05,0.89362,0.0031346,0.020014,-0.12961,0.13114,10.108,0.0029922,0.0032503,32.499,1.1472
122.65,2.9817,105.45,2.7426,289.21,3.6393,499.86,10,1.8,990.9,22.5,42.2,50.68,996.96,916.73,890.08,950.41,1065.7,1.2001e+10,0.79085,1.0875,1.03,23.979,7.3578e+05,0.89179,0.0031372,-0.011905,-0.10464,0.10532,10.142,0.0029907,0.0032525,32.097,1.1443
122.58,2.9843,105.4,2.7437,289.18,3.6263,546.9,344,2.5,990.8,22.5,41.6,50.151,997.41,916.3,888.83,951.64,1066.8,1.2001e+10,0.79049,1.0885,1.0309,23.946,7.3578e+05,0.89203,0.0031359,0.039185,-0.078247,0.08751,10.175,0.002992,0.0032569,31.913,1.1415
122.35,2.9774,105.21,2.7327,287.5,3.6492,465.56,349,1.8,990.8,22.6,40.5,52.763,991.65,913.23,893.4,949.17,1065.7,1.2001e+10,0.78924,1.0859,1.0222,23.869,7.3578e+05,0.89063,0.0031369,0.0091095,-0.098487,0.098907,10.275,0.0030025,0.0032603,32.907,1.1335
122.42,2.9727,105.25,2.7299,287.31,3.6401,541.41,291,0.9,990.8,22.6,39.6,52.202,991.8,912.79,888.28,945.46,1063.5,1.2001e+10,0.78952,1.0866,1.0276,23.947,7.3578e+05,0.88897,0.0031442,0.052392,-0.11918,0.13019,10.308,0.0029973,0.0032567,32.656,1.131
122.19,2.9754,105.08,2.7332,287.21,3.6713,498.54,288,0.7,990.7,22.6,42.8,54.125,993.13,914.98,888.28,946.7,1065.7,1.2001e+10,0.79,1.0854,1.0301,23.907,7.3578e+05,0.88831,0.0031429,0.018838,-0.074423,0.07677,10.342,0.0029959,0.0032518,33.352,1.1285
122.23,2.9825,105.06,2.7403,287.89,3.6371,660.08,333,2.7,990.7,22.7,40.2,52.859,997.26,913.96,888.83,949.17,1069,1.2001e+10,0.7897,1.0911,1.0283,23.901,7.3578e+05,0.88789,0.0031422,0.037132,-0.091767,0.098995,10.375,0.0029907,0.0032632,32.995,1.1261
122.05,2.9812,104.94,2.7366,287.17,3.6483,454.51,332,1.7,990.7,22.6,41.8,54.125,997.41,914.84,887.72,950.41,1065.7,1.2001e+10,0.78924,1.0903,1.0305,23.81,7.3578e+05,0.89179,0.0031367,0.03038,-0.10266,0.10706,10.408,0.0029889,0.0032587,33.391,1.1238
122.25,2.9856,105.09,2.7394,287.89,3.6501,502.88,348,1.6,990.7,22.6,41.7,52.65,1001.5,916.3,892.15,951.64,1071.2,1.2001e+10,0.78875,1.093,1.0271,23.84,7.3578e+05,0.88839,0.0031373,0.063446,-0.11271,0.12934,10.442,0.002981,0.0032583,32.869,1.1215
122.45,2.9903,105.29,2.7458,289.11,3.6319,680.58,65,2.2,990.7,21.7,40.7,50.92,1003.9,919.51,894.92,954.12,1076.7,1.2001e+10,0.78952,1.0918,1.0275,23.878,7.3578e+05,0.88617,0.0031342,0.039513,-0.089468,0.097805,10.508,0.0029787,0.0032521,31.605,1.1172
122.51,2.9873,105.35,2.7433,289,3.628,509.03,26,3.2,990.6,21.4,42.1,51.257,1002.3,917.76,891.74,951.64,1075.6,1.2001e+10,0.78966,1.0921,1.0292,23.931,7.3578e+05,0.88477,0.0031391,0.043074,-0.10189,0.11062,10.542,0.0029805,0.003255,31.492,1.1152
122.44,2.9878,105.28,2.7419,288.66,3.6292,496.62,1,3.1,990.6,21,44.1,51.913,1003.6,918.63,893.82,952.88,1077.8,1.2001e+10,0.78904,1.0925,1.0278,23.872,7.3578e+05,0.88412,0.0031356,0.072929,-0.10862,0.13083,10.575,0.0029771,0.0032525,31.424,1.1132
122.32,2.9878,105.1,2.7552,289.57,3.6169,532.75,14,0.8,990.6,20.9,47,49.606,1003.2,918.34,892.29,954.12,1076.7,1.2001e+10,0.79234,1.0924,1.0292,23.916,7.3578e+05,0.88617,0.0031315,0.046529,-0.095682,0.1064,10.609,0.0029784,0.0032535,30.672,1.1112
122.24,2.9862,105.09,2.7427,288.22,3.6484,560.29,11,3.3,990.6,21.2,40.7,51.641,1001.1,917.61,892.71,951.64,1077.8,1.2001e+10,0.78959,1.091,1.0279,23.866,7.3578e+05,0.88297,0.0031379,0.060172,-0.082063,0.10176,10.642,0.0029829,0.0032543,31.498,1.1094
122.01,2.9867,104.83,2.7413,287.36,3.6181,469.34,339,1.3,990.6,20.9,42.6,53.035,999.92,917.61,888.14,951.64,1076.7,1.2001e+10,0.78859,1.0897,1.0332,23.795,7.3578e+05,0.88387,0.0031385,0.037155,-0.063863,0.073885,10.675,0.002987,0.0032549,31.848,1.1076
122.35,2.975,105.09,2.7317,287.09,3.6486,526.68,5,3.9,990.6,21.4,40.4,50.696,996.67,915.57,886.48,946.7,1072.3,1.2001e+10,0.78871,1.0886,1.0328,23.897,7.3578e+05,0.88287,0.0031425,0.0085074,-0.10392,0.10426,10.709,0.002985,0.0032494,31.316,1.1058
122.23,2.9855,105.07,2.7394,287.83,3.6208,518.6,11,2.2,990.6,20.9,43.4,51.209,998.88,915.42,886.48,949.17,1073.4,1.2001e+10,0.78872,1.0912,1.0327,23.896,7.3578e+05,0.88427,0.0031454,0.015122,-0.076321,0.077805,10.742,0.0029889,0.0032614,31.18,1.1042
122.2,2.9881,105.01,2.7404,287.76,3.6411,634.17,22,3.5,990.5,21,42.4,52.17,1002.3,918.05,889.8,952.88,1076.7,1.2001e+10,0.78805,1.0918,1.0317,23.798,7.3578e+05,0.88502,0.0031358,0.0090728,-0.10602,0.10641,10.775,0.0029813,0.0032548,31.495,1.1026
122.23,2.9873,105.04,2.7457,288.4,3.6263,563.67,342,1.7,990.5,20.8,41.2,51.609,1003.9,917.76,890.49,951.64,1075.6,1.2001e+10,0.78985,1.0939,1.0306,23.881,7.3578e+05,0.88477,0.0031391,0.033323,-0.069342,0.076933,10.809,0.0029757,0.003255,31.169,1.101
122.32,2.9876,105.13,2.7486,288.97,3.6128,533.05,3,3.5,990.5,20.7,43.5,51.737,1004.6,918.19,890.63,952.88,1077.8,1.2001e+10,0.79073,1.0942,1.0309,23.898,7.3578e+05,0.88412,0.0031354,-0.028992,-0.09233,0.096775,10.842,0.0029738,0.0032538,31.158,1.0995
122.15,2.986,105.01,2.7373,287.44,3.6446,525.74,87,2.2,990.5,20.9,44.8,51.946,1002.3,918.05,889.11,951.64,1076.7,1.2001e+10,0.78807,1.0918,1.0326,23.802,7.3578e+05,0.88387,0.0031378,0.03231,-0.042397,0.053305,10.875,0.0029792,0.0032526,31.361,1.0981
121.98,2.9864,104.79,2.7386,286.99,3.6488,511.35,95,2.3,990.5,21,43.5,52.09,1003.9,916.59,888,950.41,1073.4,1.2001e+10,0.78781,1.0953,1.0322,23.795,7.3578e+05,0.88542,0.0031423,0.04108,-0.054382,0.068154,10.909,0.0029748,0.0032582,31.296,1.0967
122.06,2.9859,104.87,2.7403,287.37,3.6273,547.24,351,3.2,990.4,21,40.5,52.65,1003.8,917.17,886.89,950.41,1072.3,1.2001e+10,0.78853,1.0944,1.0341,23.827,7.3578e+05,0.88633,0.0031417,0.023325,-0.060527,0.064866,10.942,0.0029747,0.0032555,31.478,1.0954
122.09,2.9949,104.97,2.7473,288.38,3.6476,546.07,32,2.4,990.4,20.9,42.7,51.657,1007.6,919.95,889.66,954.12,1076.7,1.2001e+10,0.78869,1.0953,1.034,23.818,7.3578e+05,0.88617,0.0031389,0.0073954,-0.060343,0.060795,10.975,0.0029723,0.0032555,31.022,1.0942
122.17,2.9962,105.02,2.7477,288.55,3.6336,568.64,359,3.4,990.3,20.6,44.9,51.609,1008.2,920.09,890.08,954.12,1078.9,1.2001e+10,0.78832,1.0957,1.0337,23.832,7.3578e+05,0.88437,0.0031403,0.10939,-0.057576,0.12362,11.009,0.0029719,0.0032564,30.802,1.093
122.64,2.9949,105.44,2.7509,290.06,3.6198,498.56,55,3.6,990.4,20.5,45.7,49.238,1008.8,920.24,893.54,956.59,1083.2,1.2001e+10,0.78972,1.0962,1.0299,23.894,7.3578e+05,0.88308,0.0031308,0.076673,-0.048975,0.09098,11.042,0.0029689,0.0032545,29.877,1.0919
122.66,2.9957,105.44,2.7505,290.01,3.6033,571.04,2,4.5,990.3,20.5,47.4,49.174,1010.7,919.36,890.49,957.83,1084.3,1.2001e+10,0.78924,1.0993,1.0324,23.86,7.3578e+05,0.88333,0.0031276,0.099349,-0.034821,0.10527,11.075,0.002964,0.0032585,29.837,1.0908
