0,961.8,940.1,891.2,1135,1026.5,16.41,3.32,233.6,872.3,1083.4,1.055,0.758,1.515,21.6,21.9,2.1,1.0566,18.914,200.92
0,963.3,940.6,891.3,1138.6,1031.7,16.63,3.28,230.9,875.1,1088.6,1.055,0.763,1.513,22.2,22.1,2.1,1.057,18.984,201.61
0,963.6,940.6,890.7,1133.4,1021.9,16.81,3.04,236.3,876.9,1078.8,1.056,0.763,1.522,23.6,22.1,2.1,1.0575,19.056,202.3
0,963.8,940.6,890.5,1137.8,1016.5,16.86,2.97,238.2,878.5,1073.4,1.056,0.763,1.55,23.9,22.1,2.1,1.058,19.13,202.98
0,965.8,942.1,891.2,1141.1,1002.1,17.16,2.92,254,881.8,1059.1,1.057,0.77,1.567,23.9,22.3,2.1,1.0584,19.207,203.65
0,967.5,944.2,892.8,1137.1,995.5,16.92,4.06,245.1,884.8,1052.5,1.058,0.775,1.564,15.9,22.5,2.2,1.059,19.287,204.33
0,966.9,945.8,894.3,1140.9,998.6,16.53,4.34,247.4,885.7,1055.6,1.058,0.778,1.571,13.7,22.6,2.3,1.0595,19.369,205.01
0,966.5,946,894.2,1144.3,994.2,16.52,4.35,254.2,886.8,1051.2,1.058,0.775,1.597,13.5,22.5,2.3,1.06,19.453,205.68
0,966.5,946.6,894.5,1151.5,984.8,16.34,4.69,234.3,888.1,1041.7,1.058,0.777,1.67,10.7,22.6,2.5,1.0606,19.539,206.35
0,967.1,946.6,894.9,1163.9,976.3,16.43,4.02,228.1,890.1,1033.3,1.058,0.777,1.75,14.9,22.6,2.5,1.0612,19.627,207.01
0,970.7,947.4,895.8,1160.9,969.2,16.72,3.34,234.6,894.8,1026.3,1.058,0.781,1.721,19.3,22.8,2.4,1.0618,19.717,207.67
0,973.5,949.5,897.2,1165,968.1,16.78,3.46,242.2,898.7,1025.3,1.058,0.778,1.771,18.4,22.7,2.5,1.0624,19.809,208.32
0,972.3,950,897.4,1184.2,970.4,16.52,5.19,233.3,899.1,1027.5,1.059,0.775,1.871,6.8,22.6,2.8,1.063,19.905,208.97
0,968.8,948.7,896.5,1188.1,972.5,16.25,5.25,221.2,896.2,1029.5,1.058,0.784,1.876,6.3,22.9,2.8,1.0632,19.937,209.19
0,967.9,947.4,895.7,1191,976.9,16.21,4.69,222.1,896.2,1033.7,1.058,0.788,1.91,10.1,23,2.8,1.0637,20,209.6
0,967.2,946.1,894.3,1184,984.1,16.26,4.61,224.6,896.9,1040.9,1.058,0.788,1.824,10.9,23,2.7,1.0643,20.096,210.23
0,966.5,945.4,893.4,1173.5,984.4,16.25,4.24,225.7,897.5,1041.2,1.058,0.794,1.765,13.3,23.2,2.6,1.065,20.194,210.85
0,967.3,945.8,894.2,1162.2,992.9,16.23,4.63,222.5,901.8,1049.6,1.058,0.565,1.679,10.8,16.5,2.5,1.067,20.486,212.59
0,967.3,945.4,893.6,1165,1002.2,16.48,4.64,223.5,903.1,1058.9,1.058,0.805,1.605,11.2,23.6,2.4,1.0678,20.599,213.24
0,967,944.8,892.8,1165.1,1016.2,16.74,4.45,225.5,903.1,1073,1.058,0.81,1.603,13.2,23.7,2.3,1.0679,20.618,213.35
0,966.8,944.1,892.2,1168.5,1019.8,16.77,4.54,227.8,903.8,1076.5,1.058,0.81,1.608,12.7,23.8,2.3,1.0685,20.706,213.83
0,966.4,943.7,892.1,1176.4,1020.7,16.61,5.05,230.6,904.6,1077.4,1.058,0.812,1.628,9.3,23.8,2.4,1.0693,20.814,214.42
0,964,941.6,890.7,1187.9,1040.6,16.59,5.01,228.6,903.5,1097,1.057,0.823,1.666,10.1,24.2,2.5,1.0701,20.924,215
0,962.2,939.5,889.2,1185.7,1052.5,16.62,4.8,229.3,903,1108.9,1.057,0.816,1.641,12,24,2.4,1.0709,21.036,215.58
0,962.2,939.4,889.1,1183.2,1054.1,16.62,4.75,231.2,904.2,1110.5,1.057,0.821,1.619,12.3,24.1,2.4,1.0717,21.149,216.15
0,964,941.1,890.4,1178.4,1054.9,16.57,4.24,235.8,907,1111.3,1.057,0.824,1.63,15.5,24.2,2.3,1.0725,21.264,216.72
0,966.8,943.7,892.2,1174.2,1040.7,16.43,3.85,238,910.6,1097.3,1.058,0.822,1.616,17.3,24.2,2.3,1.0734,21.38,217.28
0,968.9,945.9,893.4,1169.2,1039.3,16.32,4.03,239.6,913.7,1096,1.059,0.826,1.555,15.9,24.3,2.2,1.0742,21.498,217.83
0,971.2,949.1,895.2,1166.9,1027.9,16.31,4.74,232.1,917,1084.7,1.06,0.834,1.533,10.8,24.6,2.3,1.0751,21.618,218.38
0,972.2,949.4,895.5,1167,1024.9,16.32,4.12,221.9,919,1081.8,1.06,0.836,1.513,14.7,24.6,2.2,1.076,21.738,218.93
0,974.2,949.9,895.7,1167,1027.1,16.53,3.63,226.9,921.9,1084.1,1.06,0.84,1.489,18.1,24.8,2.1,1.0769,21.86,219.47
0,974.7,950,895.8,1163.8,1027.8,16.58,3.67,228.6,923.3,1084.7,1.061,0.841,1.47,17.9,24.8,2.1,1.0779,21.984,220
0,976.3,951,896.7,1164,1032,16.77,4.08,240,925.9,1089,1.061,0.84,1.481,15.5,24.8,2.1,1.0788,22.109,220.53
0,976.8,951.3,897.1,1164,1041.7,16.92,4.7,247,927.3,1098.8,1.06,0.838,1.498,11.8,24.8,2.2,1.0798,22.235,221.05
0,975.7,950.5,896.5,1164.3,1046.9,16.97,5.04,230.3,927.3,1103.9,1.06,0.837,1.505,9.7,24.7,2.2,1.0808,22.363,221.57
0,973.6,949.1,895.1,1165,1043.7,16.94,4.78,211.3,926.2,1100.5,1.06,0.842,1.505,11.4,24.9,2.2,1.0818,22.492,222.09
0,972,948.5,894.2,1167.7,1043.5,16.92,4.43,212.7,925.6,1100.2,1.061,0.844,1.508,13.7,25,2.2,1.0828,22.622,222.6
0,973.9,950.2,895.6,1162.6,1042.4,16.97,4.51,217.8,928.4,1099.2,1.061,0.844,1.506,13.1,25,2.2,1.0838,22.753,223.1
0,977.3,952.9,897.9,1164,1040.3,17.02,4.58,218.6,932.5,1097.3,1.061,0.843,1.507,12.5,25,2.2,1.0849,22.886,223.6
0,979.9,955.1,899.7,1171.1,1038.5,17.01,4.77,220.6,935.9,1095.6,1.062,0.849,1.54,11.1,25.2,2.3,1.086,23.022,224.1
0,982,957.4,901.3,1175.3,1039.2,16.8,5.42,218.4,938.7,1096.5,1.062,0.846,1.577,6.5,25.1,2.4,1.0871,23.16,224.6
0,983.1,958.9,902.6,1187.5,1039.4,16.68,5.6,218.1,940.6,1096.7,1.062,0.845,1.661,5.1,25.1,2.5,1.0882,23.298,225.09
0,982.5,958.3,902.1,1199.1,1039.3,16.87,5.05,240.9,941,1096.5,1.062,0.848,1.735,8.9,25.2,2.6,1.0893,23.438,225.58
0,980.8,956.9,900.8,1106.6,1040.4,16.88,4.56,252,940.2,1097.5,1.062,0.844,1.756,12.3,25.1,2.6,1.0905,23.579,226.06
0,979,956.9,900.3,1008.5,1042.6,16.59,4.65,233.7,939.2,1099.6,1.063,0.844,1.759,11.5,25.1,2.6,1.0917,23.721,226.54
0,978.9,957.9,900.5,904.1,1045.6,16.62,4.47,221.4,940,1102.6,1.064,0.843,2.194,12.7,25,3.2,1.093,23.873,227.04
0,980.3,958.3,900.4,889.8,1047.9,16.87,4.55,212.7,941.5,1104.9,1.064,0.773,2.198,12.5,23,3.2,1.0931,23.894,227.11
0,976.6,957.3,898.8,622.4,1048.8,16.75,5.13,228.1,940,1105.6,1.065,0.847,2.044,8.6,25.2,3,1.0966,24.302,228.41
0,976.9,957.4,898.9,566.1,1053.7,16.95,4.23,220.8,941,1110.5,1.065,0.584,2.245,14.8,17.4,3.2,1.0978,24.445,228.85
0,971.2,952,895,347,1091.1,17.13,4.01,257.2,938.2,1147.5,1.064,0.139,1.608,17.7,4.1,2.3,1.1031,25.035,230.6
0,991.7,447.1,416.4,573.8,1123.9,17.64,2.89,260.2,959.2,1181.5,1.07,0.865,2.239,26.1,25.8,3,1.1058,25.336,231.44
0,704.4,618.5,569.7,875.7,831.2,17.32,3.07,245.1,683,872.1,1.07,0.403,2.06,23.5,12,2.8,1.1114,25.947,233.09
0,912.1,896.4,838.8,960.7,1195.7,17.11,3.07,233.2,891.8,1248.5,1.069,0.861,1.94,28.6,25.5,2.6,1.1646,30.903,243.69
0,977.7,957.9,897,674.9,1174,17.32,2.92,231.4,956,1230.6,1.068,0.867,2.084,27.2,25.9,2.8,1.1667,31.076,244
0,911.5,894.4,834.7,903.9,1174.4,17.69,2.76,227.4,891.3,1227.2,1.07,0.721,2.141,30.5,21.4,2.8,1.1688,31.25,244.3
0,817.7,800.8,742.3,952.9,1078.6,18.02,2.44,225,799.5,1126,1.07,0.854,2.196,32.7,25.2,2.8,1.171,31.425,244.6
0,805,465.2,429.4,1002,1002,18.03,2.76,229.1,787,1048.6,1.07,0.861,2.122,28.5,25.4,2.8,1.1732,31.6,244.9
0,656.6,507.9,466.3,1142.9,880.6,17.17,3.72,282.1,641.7,918.6,1.07,0.841,1.432,21.9,25.4,2,1.1822,32.303,246.08
0,956.3,938.5,876.5,1140.8,776.6,17.7,3.23,245.9,934.3,832.1,1.07,0.864,1.297,13.5,25.7,1.9,1.1868,32.658,246.65
0,987.8,827.2,767.6,1145.1,1129.8,18.06,2.66,216.6,964.9,1187,1.07,0.883,1.251,28,26.4,1.7,1.1894,32.853,246.96
0,781.5,769.6,711.6,1146,912.4,18.25,2.47,224.1,763.3,957.7,1.07,0.892,1.245,28.5,26.4,1.7,1.1898,32.879,247.01
0,892.9,889.3,828.3,1139.6,997.4,18.49,2.62,238.5,872,1049.2,1.07,0.885,1.229,27.3,26.2,1.6,1.1918,33.031,247.24
0,958.8,945.9,883.3,1118.6,1174.4,18.79,2.36,251.7,936.2,1229.9,1.07,0.858,1.221,33,25.6,1.6,1.1942,33.209,247.52
0,969.5,950.5,888.2,1133,1183.3,18.71,2.98,269.7,946.4,1239.5,1.07,0.881,1.227,28.8,26.3,1.6,1.1967,33.388,247.8
0,931,918.1,855.4,1133.8,1182.7,18.2,4.41,244,908.5,1236.7,1.07,0.878,1.234,20,26,1.7,1.1992,33.567,248.08
0,892.2,882,820.7,1111.8,1098.8,18.07,3.7,232.8,870.4,1150.5,1.07,0.869,1.234,23,25.7,1.7,1.2017,33.747,248.35
0,927.6,913.7,853.1,1136.5,1094.7,18.14,3.29,246.9,904.7,1148.4,1.07,0.881,1.254,24.6,26.1,1.7,1.2042,33.927,248.62
0,962.6,947.3,885.5,1142.1,1062.5,18.21,3.37,241,938.5,1118.3,1.07,0.873,1.273,22.1,26,1.8,1.2067,34.107,248.89
0,971.2,955,892,1146.9,1049,18.32,3.53,233.9,946.6,1105.3,1.07,0.879,1.305,20.4,26.2,1.8,1.2093,34.287,249.15
0,980.9,964.4,900,1155,1047.3,18.25,4.35,235.9,955.7,1104.2,1.07,0.873,1.34,14.7,26.1,1.9,1.2119,34.468,249.42
0,984.4,967.4,902.7,1159.2,1048.5,18.07,4.03,229.1,958.8,1105.6,1.07,0.874,1.383,16.5,26.1,2,1.2145,34.649,249.68
0,977.3,960.4,896,1163.1,1046,17.8,3.38,248.4,951.5,1102.7,1.07,0.872,1.408,20.7,26,2,1.2172,34.831,249.94
0,976.6,960,895.7,1172,1044.5,17.78,3.31,254.4,950.4,1101.2,1.07,0.863,1.48,21.1,25.7,2.1,1.2199,35.013,250.2
0,975,960.7,896.5,1135.8,1026.1,17.64,3.15,278.7,948.5,1082.7,1.07,0.876,1.607,21.5,26.1,2.2,1.2228,35.207,250.48
0,975.8,964.2,899.9,858.6,1037.2,17.45,3.33,282.6,948.9,1093.8,1.07,0.35,1.202,20.5,10.4,1.7,1.2244,35.311,250.62
0,969.4,958.5,894.3,1178.6,1038.6,17.49,3.18,286.2,942.6,1094.8,1.07,0.873,1.602,21.7,26,2.2,1.2255,35.386,250.73
0,966.4,954.4,890.3,1197.6,1007.3,17.71,2.83,285.8,939.2,1063.4,1.07,0.874,1.664,23.4,26,2.3,1.2283,35.569,250.98
0,974.5,960.6,896.2,1194.5,1017.9,17.86,2.73,254.9,946.6,1074.4,1.07,0.866,1.741,24.3,25.8,2.4,1.2311,35.752,251.24
0,981.3,965.5,901.1,1188.7,1040.8,17.84,3.01,233.8,952.8,1097.8,1.07,0.871,1.574,23,26,2.2,1.2339,35.935,251.49
0,980.8,964.4,900.5,1185.6,1043.5,17.85,3.4,230.2,951.8,1100.5,1.07,0.87,1.565,20.5,26,2.2,1.2368,36.118,251.74
0,979.6,964,900.2,1162.9,1048.5,18.01,4,220.4,950.2,1105.3,1.07,0.819,1.524,17,24.4,2.2,1.2397,36.302,251.98
0,976.7,963.2,898.9,1192.2,1060.3,17.97,3.43,208.5,946.2,1117,1.07,0.867,1.578,21.2,25.8,2.2,1.2456,36.67,252.47
0,947,935.7,872.8,1180.2,1064.1,18.15,2.69,207.6,916.9,1119.1,1.07,0.866,1.503,27.2,25.7,2,1.2486,36.855,252.71
0,913.6,904.3,843.7,1184.4,1027.7,18.17,3.42,226.4,884,1080.8,1.07,0.814,1.393,22.3,24,1.9,1.2516,37.039,252.96
0,942.2,931.1,871.1,1167.2,726.6,18.21,3.98,245.3,911.1,781.3,1.069,0.863,1.429,8.2,25.6,2.1,1.2546,37.224,253.19
0,965.7,952.9,892.8,1176.7,990.7,18.25,3.79,246.6,933.2,1046.8,1.067,0.854,1.496,17.3,25.4,2.1,1.2577,37.41,253.43
0,966.2,953,892.9,1172.3,1094.6,18.26,3.41,238.7,933.1,1150.7,1.067,0.86,1.77,23.1,25.5,2.4,1.2608,37.595,253.67
0,968.1,953.8,893.6,1146.9,1109.3,18.27,3.1,228.2,934.3,1165.6,1.067,0.838,1.939,25.6,24.9,2.6,1.264,37.781,253.9
0,967.8,953.4,893.6,643.8,1088.1,18.24,3.51,241,933.4,1144.4,1.067,0.281,1.318,22.2,8.3,1.8,1.2672,37.966,254.14
0,867,690.6,640.3,1196.7,973.2,18.42,3.94,233.9,834.9,1023.7,1.07,0.857,1.681,18.9,25.2,2.4,1.2736,38.339,254.6
0,813.6,810.5,755.4,1182.2,807.9,18.6,3.54,208.4,782.9,855.3,1.07,0.858,1.538,18,25.3,2.2,1.2769,38.525,254.83
0,945.3,932.8,873.4,1176.3,1086.6,18.68,3.28,200.1,908.9,1141.7,1.068,0.857,1.537,24.8,25.3,2.1,1.2802,38.712,255.06
0,1003.4,866.9,808.1,1173.6,1069.3,18.69,3.29,216.7,964,1127.7,1.07,0.855,1.55,22.6,25.5,2.1,1.2836,38.899,255.28
0,831.1,825.3,767.1,1173.6,796.6,18.72,3.16,230.1,797.8,845,1.07,0.841,1.559,19.7,24.7,2.2,1.287,39.086,255.51
0,927.7,914.7,855.8,1171.3,543.8,18.51,3.57,228.2,890.2,597.9,1.069,0.857,1.491,6,25.3,2.2,1.2886,39.175,255.62
0,960.4,945.7,886.9,1166,1054.9,18.36,3.81,228.8,921.2,1110.9,1.066,0.851,1.456,19.6,25.2,2,1.2905,39.276,255.74
0,911,897.9,838.6,1158.8,1000.7,18.53,3.39,233.5,873,1053.8,1.07,0.848,1.406,22.3,25,1.9,1.294,39.467,255.96
0,757.8,677.9,622.2,1157.7,915.2,18.71,2.82,236.9,725.5,959.4,1.07,0.852,1.384,27.9,25.2,1.8,1.2975,39.658,256.19
0,630.1,637.9,588.6,1160,772.5,18.66,2.83,217,602.1,809.2,1.07,0.852,1.374,27,25.8,1.8,1.3047,40.04,256.63
0,919.6,907.2,848.3,1160,1004.3,18.67,3.31,220.9,878,1057.9,1.069,0.848,1.374,23,25,1.9,1.3084,40.231,256.85
0,971.8,956.4,895.2,1167.1,1073.4,18.93,3.4,241,927,1130.2,1.068,0.84,1.385,23.4,24.9,1.9,1.3121,40.422,257.07
0,972.7,957.3,896.1,1170.2,1068,19.16,3.67,252.3,926.9,1124.7,1.068,0.836,1.409,21.6,24.7,1.9,1.3158,40.614,257.29
0,975.4,959.9,898.2,1177.9,1069.9,19,3.72,237.6,928.5,1126.9,1.069,0.84,1.454,21.2,24.8,2,1.3196,40.806,257.51
0,977.3,962.1,899.9,1146.4,1070.8,18.84,2.98,220.5,929.4,1127.9,1.069,0.837,1.551,25.9,24.8,2.1,1.3234,40.998,257.73
0,976.6,962.6,899.8,817.7,1064.7,18.76,2.57,225.7,927.9,1121.7,1.07,0.853,1.627,28.4,25.2,2.2,1.3266,41.156,257.9
0,976.6,963.1,899.9,753.3,1059.2,18.77,2.71,224.6,927.8,1116.2,1.07,0.86,1.62,27.3,25.4,2.2,1.3272,41.187,257.94
0,976.8,963.8,900.2,860.4,1055.1,18.79,2.96,221.8,927,1112.1,1.07,0.834,1.699,25.5,24.6,2.3,1.3311,41.376,258.15
0,977.4,965.3,901.3,857.8,1050,18.66,4.04,214.1,926.6,1107.2,1.07,0.833,1.803,18.2,24.6,2.5,1.335,41.565,258.36
0,977.1,966.1,902.2,855.3,1046.8,18.46,4.27,229.4,925.2,1103.9,1.07,0.833,1.866,16.4,24.6,2.7,1.3389,41.755,258.57
0,977.2,966.3,902.3,852.7,1045.1,18.59,3.6,226.6,924.3,1102.3,1.07,0.832,1.863,20.9,24.5,2.6,1.3428,41.944,258.77
0,977.2,966,901.8,850.2,1042.3,18.92,3.11,222.4,923.3,1099.5,1.07,0.82,1.782,24.4,24.2,2.4,1.3468,42.134,258.98
0,975.9,964.9,900.8,847.4,1041.5,19.14,2.62,244.6,920.9,1098.6,1.07,0.826,1.811,27.9,24.3,2.4,1.3512,42.339,259.2
0,973.6,963.1,899.6,846.9,1043.3,18.78,3.44,246.4,918.5,1100.3,1.07,0.834,1.813,22.3,24.6,2.5,1.352,42.377,259.24
0,969.4,959.9,896.8,844.9,1046.7,18.44,4.23,256.4,913.8,1103.5,1.07,0.822,1.904,17,24.2,2.7,1.3552,42.526,259.4
0,922.3,912.5,849.7,842.3,1059.1,18.79,3.98,253.8,868.3,1113.1,1.07,0.831,2.053,20.7,24.3,2.9,1.3594,42.716,259.61
0,779.7,785.3,726.8,427.2,630.2,18.78,3.92,212.7,732.3,675.9,1.07,0.758,2.113,11.5,22.3,3.1,1.3677,43.097,260.01
0,814.2,816.7,757.5,449.8,523,18.76,3.86,214.4,763.7,570.7,1.07,0.76,2.171,7.5,22.2,3.2,1.372,43.287,260.21
0,969.2,957.7,895.8,472.4,1042.5,18.68,3.66,222.7,908,1099.3,1.069,0.767,2.083,21,22.5,2.9,1.3763,43.478,260.41
0,968.3,956.7,895.3,494.9,1096.1,18.78,3.85,230.4,905.9,1152.9,1.069,0.764,2.144,21.7,22.4,3,1.3806,43.669,260.61
0,967.1,955.6,894.8,521.6,1103.9,19.06,3.53,250.1,903.4,1160.7,1.068,0.368,1.747,24.4,10.8,2.4,1.3858,43.894,260.84
0,965.5,955.3,894.4,808.8,1089.5,19.23,3.26,250,900.7,1146.2,1.068,0.326,2.007,25.9,9.5,2.7,1.3903,44.085,261.04
0,965.5,955.7,894.7,1062.3,1083.5,19.3,3.08,226.6,899.5,1140.2,1.068,0.64,2.487,27,18.7,3.3,1.3948,44.276,261.23
0,1000.5,878.9,820,505.9,1094.9,19.49,2.61,212.8,930.8,1153.7,1.07,0.102,1.725,29.7,3,2.3,1.3993,44.467,261.43
0,1000.5,842.9,785,1162.8,1102.6,19.54,2.55,214.1,929.6,1161.4,1.07,0.588,2.278,30.5,17.3,3,1.4039,44.658,261.62
0,956.8,674.7,623.3,913.6,1096.4,19.62,2.39,225.2,887.7,1152.6,1.07,0.677,2.22,32.6,19.8,2.9,1.4085,44.849,261.82
0,606.6,614.1,567.3,633.6,797.4,19.45,2.21,240.5,562,833,1.07,0.445,1.918,33.9,13.5,2.5,1.4132,45.041,262.01
0,815,813.2,759.1,845.2,1059.5,19.21,2.39,244.3,754,1107.5,1.07,0.681,2.077,35.1,19.9,2.7,1.4179,45.229,262.2
0,970.5,958.6,896.6,1101.7,1125.5,19.72,2.1,209.7,895.2,1182.7,1.069,0.695,2.139,35.4,20.3,2.7,1.4275,45.613,262.58
0,806.6,551.5,506.8,604.9,984.7,19.93,2.91,202.2,741.7,1032.2,1.07,0.378,1.716,30.4,11,2.3,1.4373,45.996,262.95
0,601.8,604.1,553.9,1066.4,789.2,19.33,3.22,233.3,551.7,824.7,1.07,0.682,1.961,27.2,20.7,2.6,1.4473,46.38,263.33
0,787.9,507.1,462.5,973.6,1023.2,18.84,3.95,246.3,721.1,1069.7,1.07,0.713,1.81,24.3,20.8,2.5,1.4524,46.572,263.51
0,718.9,728.2,677.5,499.2,961,18.61,3.72,243.5,656.9,1003.5,1.07,0.159,1.176,25.5,4.7,1.6,1.4576,46.764,263.7
0,997.7,870.4,812.7,937.4,1120.5,18.73,2.64,237.2,910.2,1179.4,1.07,0.707,1.987,30.2,20.6,2.6,1.4628,46.956,263.88
0,997.6,832,775.4,890.2,1096,19.03,2.45,250.3,908.6,1155,1.07,0.696,2.097,31.1,20.2,2.7,1.468,47.149,264.07
0,904.2,896.7,840.4,936.3,737.5,18.58,3.25,248.5,813.5,791.1,1.067,0.713,2.097,16.8,20.5,3,1.5065,48.496,265.34
0,921.5,908,851.3,1169.1,849.7,18.79,2.39,267.1,813.2,904.6,1.067,0.716,1.572,26.3,20.4,2.1,1.5666,50.426,267.1
0,992.5,666.8,624.2,1171.2,1057.7,18.66,3.06,280.7,874.2,1116.9,1.068,0.705,1.6,26.6,20.1,2.2,1.573,50.619,267.27
0,856.9,427.6,391.7,1166.4,959.8,18.92,2.99,212,748.2,1011,1.07,0.724,1.818,27.9,20.6,2.4,1.6002,51.417,267.98
0,882.8,883.8,828.5,1092,960.3,18.76,3.09,280.4,765.7,1013.1,1.067,0.712,1.786,26.7,20.2,2.4,1.6211,52.006,268.49
0,959.1,948,891.4,1067.2,969.3,19.04,2.93,285,830,1026.7,1.064,0.704,1.783,26.4,19.9,2.4,1.6282,52.202,268.67
0,960.2,947.8,891.6,1042.4,958.6,19.27,2.94,275.1,829,1016.1,1.063,0.698,1.786,26.2,19.7,2.4,1.6354,52.399,268.84
0,960.9,948.1,892,945.7,956.6,19.31,3.61,277,827.6,1014.2,1.063,0.467,1.57,21.9,13.2,2.2,1.6434,52.614,269.02
0,959.9,948,891.8,594.2,959,19.36,3.92,275.5,826.3,1016.5,1.063,0.153,1.122,20,4.3,1.6,1.6445,52.646,269.05
0,959.5,947.2,890.9,435.3,963.2,19.54,3.57,242.6,824.4,1020.7,1.063,0.185,1.251,22.7,5.2,1.7,1.6505,52.804,269.19
0,962.1,948,892.3,987.1,988.6,19.63,3.29,215.8,820.9,1046.3,1.062,0.648,1.73,25.5,18.2,2.3,1.6727,53.384,269.69
0,962.6,948.1,892.8,1188.9,989,19.56,3.01,215.9,819.3,1046.8,1.062,0.656,1.737,27.3,18.4,2.3,1.6803,53.578,269.85
0,962.5,948.3,893,1189.6,982.7,19.83,2.87,200.3,817.2,1040.5,1.062,0.633,1.723,28.4,17.7,2.3,1.688,53.771,270.02
0,961.5,948.4,892.9,1096.6,979.4,20.25,2.79,180.7,814.4,1037.2,1.062,0.639,1.631,29.3,17.8,2.2,1.6958,53.964,270.18
0,959.7,947.1,892,972.4,977.1,20.58,2.62,176.9,810.9,1034.8,1.062,0.459,1.468,30.8,12.8,1.9,1.7036,54.158,270.35
0,986.1,803.4,754.1,639,973.5,20.5,3.01,200.7,831.1,1032.9,1.065,0.623,1.767,27.4,17.3,2.4,1.7116,54.351,270.51
0,931.8,920.8,870.1,1142.3,948.3,19.26,2.5,235.1,771.2,1004.6,1.058,0.562,1.738,30.6,15.5,2.3,1.77,55.704,271.65
0,935.2,919.8,869,1151.2,938.8,19.6,2.42,241.2,772,995.4,1.058,0.569,1.59,31.1,15.7,2.1,1.7787,55.898,271.81
0,971,811.4,762,1148.3,940.8,19.64,2.22,247.1,799.3,999.6,1.065,0.542,1.477,31.8,14.9,1.9,1.7876,56.091,271.97
0,912.4,765.5,717.3,1142,893.6,19.52,2.51,257.5,749.1,948.9,1.067,0.546,1.427,29.7,15,1.9,1.7965,56.284,272.13
0,932.5,497.6,462.7,1146.6,916.2,19.54,3.13,278.1,763.2,972.8,1.07,0.621,1.442,25.9,17,1.9,1.8066,56.499,272.31
0,867.6,867.1,819.6,1173.8,742.4,19.17,2.76,224.3,699.1,795.2,1.058,0.59,1.69,24.4,16.2,2.3,1.8584,57.557,273.18
0,932.9,918.5,871.7,1173.2,891,19.26,3.04,224.3,749.5,947.8,1.054,0.585,1.711,25.9,15.9,2.3,1.8682,57.75,273.34
0,946.8,932.7,884.5,1179,867,19.5,3.12,234.3,758.3,924.7,1.055,0.579,1.721,24.6,15.7,2.3,1.8783,57.946,273.5
0,945.5,931.5,883.5,1050.7,854,19.56,3.61,236.8,754.9,911.7,1.054,0.574,1.722,21.1,15.5,2.4,1.8887,58.145,273.66
0,945.6,932,883.7,887.8,851.4,19.64,3.11,241.8,752.8,909.1,1.055,0.36,1.371,24.5,9.7,1.9,1.8985,58.329,273.81
0,946.7,932.7,884.5,739,851.9,19.69,3.22,238.6,753.6,909.7,1.055,0.176,1.004,23.8,4.7,1.4,1.8991,58.341,273.82
0,946,932,884.1,656.3,854,19.59,3.6,235.1,750.7,911.7,1.054,0.223,1.243,21.4,6,1.7,1.9095,58.534,273.98
0,946,934,886.4,798.6,868.9,19.23,3.62,217,741.4,926.9,1.054,0.555,2.072,21.7,14.8,2.9,1.9522,59.305,274.6
0,946,934.1,886.4,994.5,868.8,19.22,3.67,216.4,739.1,926.8,1.054,0.557,2.041,21.4,14.9,2.8,1.9633,59.498,274.76
0,944.4,933.7,886.4,1190.4,868,19.1,3.79,214.4,735.5,925.9,1.053,0.554,1.942,20.6,14.8,2.7,1.9744,59.691,274.91
0,930.9,919.5,872.8,1030.7,868.1,19.25,3.32,233.5,722.5,925.2,1.054,0.552,1.843,24.2,14.7,2.5,1.9858,59.883,275.07
0,896.3,381.1,362.3,1182.6,698.8,19.11,3.64,281.6,677,754.1,1.052,0.522,1.733,17.9,13.7,2.4,2.083,61.438,276.31
0,684.5,692.5,652.8,1163.4,287.5,19.81,2.53,226.3,508,329.9,1.061,0.505,1.653,17.8,13.6,2.3,2.1479,62.386,277.07
0,851.9,840.7,800.1,1164.2,724.5,20.01,2.44,176.4,632,777.3,1.051,0.506,1.658,28.9,13.3,2.2,2.1488,62.398,277.08
0,746.4,518.7,489.5,1180.2,675.9,19.83,2.62,197.7,551.7,722.1,1.06,0.503,1.712,28.3,13.5,2.3,2.1625,62.59,277.23
0,748.8,750.2,710.6,1171,715,19.42,3.36,235.6,549.4,761.4,1.056,0.486,1.808,24.4,13,2.5,2.1907,62.977,277.54
0,741.8,751.2,708.8,1180.5,577.6,19.52,3.11,245.1,542.2,623.7,1.06,0.485,1.825,22,12.9,2.5,2.2053,63.172,277.69
0,980.5,844.1,802.7,716.8,822.5,19.56,2.99,251.3,713.6,883.5,1.052,0.385,1.681,25.6,9.8,2.3,2.2215,63.385,277.86
0,934.3,918.1,878.8,1072.4,805.7,19.33,3.41,254.9,678.7,863.8,1.045,0.345,1.718,23.1,8.8,2.4,2.229,63.482,277.94
0,935.5,917.9,879.6,723.5,783.6,19.36,2.77,257.2,673,841.9,1.044,0.276,1.496,26.8,7,2,2.2664,63.959,278.32
0,937,920.8,881.4,1182.6,795.8,19.66,3.08,265.5,666.1,854.3,1.045,0.342,1.69,25.7,8.6,2.3,2.3133,64.533,278.77
0,934.1,917.6,879.3,1187.9,799.4,19.86,2.41,267,661.4,857.8,1.044,0.332,1.689,30.6,8.3,2.2,2.3294,64.724,278.92
0,971.1,604.1,577.6,785.8,763.9,19.52,2.97,229.7,656.3,825.1,1.046,0.284,1.835,25.7,6.9,2.5,2.5239,66.82,280.57
