122.51,2.3907,106.56,2.1835,232.67,4.1839,939.51,80,0.6,991,25.1,43.3,51.497,754.24,742.6,711.58,733.98,1118.3,1.2001e+10,0.79443,1.0157,1.0436,24.98,7.3577e+05,0.65635,0.0032571,0.04244,-0.1198,0.1271,10.383,0.0031697,0.0032194,34.133,1.1216
121.69,2.3676,105.86,2.1648,229.17,4.2605,2733.9,102,1.3,990.9,25.4,41.4,55.358,757.04,743.77,705.62,730.27,1121.6,1.2001e+10,0.79547,1.0179,1.0541,24.73,7.3577e+05,0.65112,0.003242,-0.031534,-0.19055,0.19315,10.482,0.0031274,0.0031832,35.447,1.1151
121.16,2.4121,104.09,2.2162,230.68,4.1789,735.45,57,1.8,990.9,25.3,41.1,58.258,765.02,751.94,714.9,741.4,1054.8,1.2001e+10,0.78936,1.0174,1.0518,24.518,7.3577e+05,0.7029,0.0032534,0.0716,-0.13695,0.15454,10.516,0.003153,0.0032078,36.41,1.113
120.6,2.4183,103.65,2.2193,230.04,4.1977,752.9,77,1.1,990.9,25.2,41.1,61.094,767.38,750.92,712.82,741.4,1014.3,1.2001e+10,0.78874,1.0219,1.0534,24.45,7.3577e+05,0.73097,0.0032618,0.062075,-0.13281,0.1466,10.549,0.0031514,0.0032205,37.395,1.111
120.33,2.4509,103.34,2.2471,232.23,4.1125,685.67,28,2.3,990.8,25.5,40.9,62.328,780.22,762.45,723.62,753.77,1013.2,1.2001e+10,0.78745,1.0233,1.0537,24.278,7.3577e+05,0.74396,0.0032515,0.081236,-0.11986,0.14479,10.582,0.0031412,0.0032144,38.031,1.1091
119.89,2.4411,103.03,2.2325,230.01,4.1781,800.73,136,1.8,990.8,25.7,40.5,65.34,776.38,758.8,719.47,750.06,1016.5,1.2001e+10,0.78596,1.0232,1.0547,24.166,7.3577e+05,0.73791,0.0032545,0.10342,-0.085045,0.13389,10.616,0.0031441,0.003217,38.95,1.1073
119.74,2.4465,103.02,2.2351,230.25,4.2035,786.1,170,1.3,990.8,26.2,38.4,66.702,785.98,767.56,724.18,758.72,1029.6,1.2001e+10,0.78597,1.024,1.0599,23.914,7.3577e+05,0.7369,0.0032245,0.11782,-0.14038,0.18327,10.649,0.0031126,0.0031873,39.703,1.1055
119.62,2.4615,102.83,2.2538,231.75,4.1631,758.99,179,0.9,990.8,26.8,37.6,66.461,784.36,763.91,723.35,755.01,1037.3,1.2001e+10,0.78709,1.0268,1.0561,24.188,7.3577e+05,0.72788,0.0032602,0.10428,-0.13253,0.16863,10.682,0.0031382,0.0032222,39.968,1.1037
119.5,2.4272,102.68,2.2156,227.51,4.1974,2102.8,156,0.7,990.7,27.5,36.5,67.503,757.63,737.34,699.25,738.93,1037.3,1.2001e+10,0.78437,1.0275,1.0545,24.262,7.3577e+05,0.71238,0.0032848,0.008894,-0.10335,0.10373,10.716,0.0032037,0.0032918,40.765,1.1021
119.3,2.4128,102.54,2.2009,225.68,4.2398,754.81,111,0.8,990.7,27.6,36.5,69.522,763.69,750.04,714.9,740.17,1046,1.2001e+10,0.78404,1.0182,1.0492,24.027,7.3577e+05,0.7076,0.0032598,0.073891,-0.13792,0.15647,10.749,0.0031594,0.0032169,41.395,1.1005
119.26,2.4239,102.47,2.2143,226.9,4.2205,975.16,106,0.6,990.7,27.5,36.8,69.137,769.89,754.42,717.53,745.11,1075.6,1.2001e+10,0.78491,1.0205,1.0514,23.997,7.3577e+05,0.69275,0.0032531,0.057252,-0.092777,0.10902,10.782,0.0031484,0.0032129,41.427,1.0989
119.24,2.3245,102.47,2.1136,216.57,4.3175,383.11,188,2.4,990.7,27.6,35,70.851,711.72,701.14,671.28,684.52,1036.2,1.2001e+10,0.7814,1.0151,1.0445,24.932,7.3577e+05,0.66062,0.0033958,0.042669,-0.10804,0.11616,10.816,0.003266,0.0033152,41.683,1.0975
119.17,2.4164,102.43,2.2022,225.56,4.2072,1066.2,99,1,990.7,27.1,35.8,69.794,754.24,743.04,711.99,733.98,1066.8,1.2001e+10,0.78329,1.0151,1.0436,24.217,7.3577e+05,0.68801,0.0032922,0.078788,-0.14032,0.16093,10.849,0.0032038,0.0032521,41.051,1.096
120.07,2.4261,103.21,2.2231,229.44,4.188,1114.2,124,2.1,990.7,26.5,37.3,63.898,774.91,756.76,720.44,748.82,1089.8,1.2001e+10,0.78762,1.024,1.0504,24.145,7.3577e+05,0.68711,0.0032398,0.11299,-0.097684,0.14936,10.916,0.0031308,0.0032059,38.202,1.0934
119.97,2.4384,103.07,2.2336,230.22,4.1537,880.23,133,1.9,990.6,26.5,38.5,62.68,777.27,760.26,719.75,752.53,1054.8,1.2001e+10,0.78701,1.0224,1.0563,24.108,7.3577e+05,0.71345,0.0032403,0.10791,-0.10106,0.14784,10.949,0.0031372,0.0032074,37.69,1.0921
120.18,2.4607,103.33,2.2523,232.74,4.1362,1260.3,64,1.9,990.6,26.8,37.1,60.373,789.97,767.56,726.26,761.19,1021.9,1.2001e+10,0.787,1.0292,1.0569,24.095,7.3577e+05,0.74485,0.0032327,0.12513,-0.098048,0.15897,10.983,0.0031149,0.0032059,37.307,1.091
119.47,2.4694,102.74,2.2587,232.05,4.1468,887.81,314,0.2,990.6,26.7,37.5,66.718,793.36,767.56,726.95,761.19,1011,1.2001e+10,0.78654,1.0336,1.0559,24.023,7.3577e+05,0.75291,0.0032441,0.10293,-0.089516,0.13641,11.016,0.0031126,0.0032172,39.364,1.0899
120.22,2.4642,103.35,2.2546,233.01,4.1201,913,110,1.5,990.6,27,37.9,60.181,793.51,769.31,727.78,762.43,1008.8,1.2001e+10,0.78656,1.0315,1.0571,24.083,7.3577e+05,0.75577,0.003232,0.089907,-0.11475,0.14578,11.049,0.0031054,0.0032031,37.436,1.0888
120.26,2.4655,103.38,2.2654,234.2,4.1216,1176,64,1.8,990.7,26.8,37.1,61.382,792.63,768.58,727.36,762.43,1006.6,1.2001e+10,0.78987,1.0313,1.0567,24.206,7.3577e+05,0.75742,0.0032338,0.04447,-0.11951,0.12752,11.083,0.0031106,0.0032079,37.695,1.0878
120.22,2.4722,103.39,2.2647,234.15,4.1172,1020.9,122,1.6,990.6,26.3,38.3,61.895,796.02,770.33,729.58,764.9,1001.1,1.2001e+10,0.78786,1.0333,1.0559,24.122,7.3577e+05,0.76403,0.003232,0.049516,-0.094659,0.10683,11.116,0.0031057,0.0032092,37.425,1.0869
119.93,2.4781,103.11,2.2746,234.54,4.1133,945.72,102,1.2,990.6,26.4,38.2,62.504,799.56,772.96,729.58,764.9,995.67,1.2001e+10,0.78912,1.0344,1.0595,24.162,7.3577e+05,0.76823,0.0032398,0.01387,-0.12464,0.12541,11.149,0.0030993,0.003206,37.619,1.086
119.89,2.5058,103.11,2.2951,236.66,4.0755,969.15,106,2.3,990.5,26.6,37.9,63.065,813.3,781.28,735.67,777.27,1004.4,1.2001e+10,0.78776,1.041,1.062,23.993,7.3577e+05,0.77384,0.0032238,0.07337,-0.091124,0.11699,11.183,0.003081,0.0032073,37.941,1.0852
119.71,2.513,102.94,2.3011,236.88,4.0872,1012.2,175,0.6,990.5,26.9,38.2,65.003,817.13,781.42,736.23,779.74,1006.6,1.2001e+10,0.78741,1.0457,1.0614,23.939,7.3577e+05,0.77462,0.0032229,0.072144,-0.11331,0.13433,11.216,0.0030754,0.003216,38.797,1.0844
119.27,2.5159,102.59,2.2991,235.87,4.0959,936.72,168,0.8,990.5,27.7,36,68.128,814.77,783.32,737.33,779.74,1011,1.2001e+10,0.78607,1.0401,1.0624,23.838,7.3577e+05,0.77126,0.0032266,0.039213,-0.12661,0.13254,11.249,0.0030878,0.0032118,40.582,1.0837
120.05,2.489,103.2,2.2762,234.9,4.0963,1125.7,98,2.5,990.6,27.7,36.2,62.44,802.37,776.32,734.15,771.08,1004.4,1.2001e+10,0.78614,1.0336,1.0574,24.006,7.3577e+05,0.76769,0.0032279,0.062236,-0.071378,0.0947,11.282,0.0031021,0.0032062,38.723,1.083
119.66,2.4322,102.86,2.2149,227.83,4.1859,1242.9,87,0.6,990.5,26.9,36.9,65.997,768.41,757.92,722.38,747.59,981.44,1.2001e+10,0.78286,1.0138,1.0492,24.015,7.3577e+05,0.76173,0.0032534,0.034777,-0.071161,0.079205,11.316,0.0031652,0.003209,39.539,1.0824
119.94,2.4473,103.13,2.2343,230.43,4.1453,1226.9,99,2.1,990.5,26.8,37.5,63.161,771.07,761.43,725.01,748.82,982.53,1.2001e+10,0.78499,1.0127,1.0502,24.249,7.3577e+05,0.76214,0.0032682,0.038536,-0.068294,0.078416,11.349,0.003174,0.0032142,38.361,1.0819
119.94,2.4914,103.16,2.2755,234.74,4.1146,1332.1,91,1.2,990.4,26.7,37.2,62.776,802.67,776.61,734.84,771.08,1003.3,1.2001e+10,0.78556,1.0336,1.0568,23.99,7.3577e+05,0.76852,0.003231,0.031628,-0.12209,0.12612,11.382,0.0031039,0.003208,38.053,1.0814
119.52,2.5118,102.79,2.2979,236.19,4.0874,1120.1,170,1.7,990.3,26.9,37.1,65.564,806.8,779.09,736.36,776.03,1003.3,1.2001e+10,0.78677,1.0356,1.058,23.984,7.3577e+05,0.77345,0.0032367,0.075526,-0.10668,0.13071,11.416,0.0031133,0.003224,39.043,1.081
119.49,2.5066,102.79,2.2898,235.38,4.0898,950.02,108,1.8,990.3,27.5,36.9,65.644,811.38,780.69,737.06,776.03,1002.2,1.2001e+10,0.78589,1.0393,1.0592,23.902,7.3577e+05,0.7743,0.00323,0.078896,-0.084239,0.11542,11.449,0.0030893,0.0032107,39.333,1.0806
119.72,2.5048,102.99,2.2918,236.04,4.0709,906.21,126,1.5,990.3,27.2,36.3,63.802,809.31,780.99,736.92,776.03,1000,1.2001e+10,0.78713,1.0363,1.0598,23.969,7.3577e+05,0.776,0.0032276,0.06708,-0.11768,0.13546,11.482,0.0030949,0.0032072,38.566,1.0803
119.21,2.5131,102.49,2.2926,234.96,4.0932,1467.8,338,0.4,990.2,27,37.1,68.016,810.34,780.11,737.75,777.27,1000,1.2001e+10,0.7843,1.0388,1.0574,23.821,7.3577e+05,0.77723,0.0032333,0.035201,-0.081333,0.088624,11.516,0.0031013,0.0032215,39.871,1.0801
119.95,2.506,103.16,2.2956,236.82,4.0585,1049.8,13,2,990.2,27.3,36.7,65.58,809.6,779.96,736.36,776.03,995.67,1.2001e+10,0.78783,1.038,1.0592,24.048,7.3577e+05,0.77941,0.0032293,0.028847,-0.1025,0.10648,11.549,0.0030954,0.003213,39.525,1.0799
120.3,2.5272,103.5,2.3138,239.47,4.0365,793.3,347,2.5,990.1,27.4,37.8,63.577,820.68,785.37,740.38,784.69,1003.3,1.2001e+10,0.78766,1.045,1.0608,24.049,7.3577e+05,0.78208,0.0032207,0.05742,-0.055504,0.07986,11.583,0.0030795,0.0032179,38.935,1.0798
120.55,2.5115,103.65,2.3009,238.49,4.0567,762.3,102,1.7,990.1,27,37.4,62.632,815.66,783.18,739.13,780.98,1000,1.2001e+10,0.78774,1.0415,1.0596,24.064,7.3577e+05,0.78094,0.0032159,0.031459,-0.063479,0.070846,11.616,0.0030791,0.0032068,38.255,1.0797
121.01,2.5296,104.08,2.3245,241.94,4.0063,806.5,48,1.4,990,26.9,38,60.293,825.4,789.16,740.93,785.93,1004.4,1.2001e+10,0.79039,1.0459,1.0651,24.259,7.3577e+05,0.78246,0.0032187,0.048994,-0.065083,0.081463,11.649,0.0030647,0.0032055,37.685,1.0797
120.89,2.5381,103.99,2.3359,242.92,4.0014,782.98,37,2.4,990,27.1,39.1,60.197,831.9,791.06,742.46,789.64,1006.6,1.2001e+10,0.79166,1.0516,1.0655,24.242,7.3577e+05,0.78445,0.0032143,0.055644,-0.12121,0.13337,11.683,0.003051,0.0032085,37.726,1.0797
121.03,2.535,104.12,2.332,242.79,4.0132,899.99,7,2.7,989.9,27.6,37,59.54,828.65,792.08,742.32,788.4,1004.4,1.2001e+10,0.79136,1.0462,1.067,24.268,7.3577e+05,0.78492,0.0032154,0.042261,-0.10809,0.11605,11.716,0.0030592,0.0032004,38.005,1.0798
120.96,2.5269,104.02,2.3232,241.66,4.0289,849.66,87,2.6,989.9,27.1,37.4,60.71,823.48,787.85,740.93,785.93,1001.1,1.2001e+10,0.79063,1.0452,1.0633,24.23,7.3577e+05,0.78503,0.0032152,0.025136,-0.089531,0.092992,11.749,0.0030686,0.0032074,38.103,1.0799
122.02,2.5186,106.76,2.2833,243.77,4.0425,736.64,344,3.3,989.8,26.9,38.3,58.931,817.87,785.37,739.13,782.22,998.95,1.2001e+10,0.7932,1.0414,1.0625,24.558,7.3577e+05,0.78304,0.0032199,0.035566,-0.065573,0.074598,11.783,0.0030795,0.0032069,37.477,1.0801
121.73,2.5259,105.97,2.2996,243.68,3.9973,915.49,19,3.3,989.8,26.8,38.5,56.175,823.48,786.97,741.49,785.93,1002.2,1.2001e+10,0.79252,1.0464,1.0613,24.433,7.3577e+05,0.78417,0.0032139,0.073201,-0.099352,0.12341,11.816,0.0030673,0.0032097,36.599,1.0804
121.75,2.5281,105.94,2.2987,243.52,3.9909,744.08,37,2.8,989.8,26.9,39.7,55.599,824.22,788.28,743.01,785.93,1006.6,1.2001e+10,0.79116,1.0456,1.0609,24.417,7.3577e+05,0.78076,0.0032167,0.068562,-0.061061,0.09181,11.849,0.0030673,0.0032071,36.556,1.0807
121.63,2.534,105.91,2.3026,243.87,3.9997,937.16,54,3.1,989.8,27,38.5,56.672,827.17,789.89,743.84,787.16,1013.2,1.2001e+10,0.79127,1.0472,1.0619,24.413,7.3577e+05,0.77692,0.0032191,0.072238,-0.081816,0.10914,11.883,0.0030634,0.003208,36.879,1.0811
121.39,2.5101,105.58,2.2829,241.03,3.9886,1075.5,13,1.9,989.8,27,38,58.226,814.33,784.05,739.83,779.74,1011,1.2001e+10,0.79102,1.0386,1.0598,24.359,7.3577e+05,0.77126,0.0032192,0.0427,-0.094778,0.10395,11.916,0.0030824,0.0032015,37.4,1.0815
121.56,2.5054,105.78,2.2792,241.1,4.0133,1132.4,27,2.2,989.8,27.1,40.4,56.8,810.05,781.57,739,777.27,1015.4,1.2001e+10,0.79163,1.0364,1.0576,24.444,7.3577e+05,0.7655,0.0032234,0.025215,-0.10114,0.10424,11.949,0.0030929,0.0032056,37.003,1.082
121.83,2.4964,106.01,2.2732,240.98,4.0444,998.26,38,2.6,989.8,27.2,37.6,55.518,803.99,778.21,738.16,776.03,1014.3,1.2001e+10,0.79234,1.0331,1.0543,24.471,7.3577e+05,0.76511,0.0032168,0.050126,-0.1034,0.11491,11.982,0.0031049,0.0032078,36.758,1.0826
121.95,2.5084,106.16,2.285,242.57,4,1135,327,2.1,989.7,27.3,38.6,55.038,811.08,782.15,740.52,779.74,1008.8,1.2001e+10,0.79296,1.037,1.0562,24.515,7.3577e+05,0.77294,0.003217,0.059285,-0.097377,0.114,12.016,0.0030927,0.0032071,36.635,1.0832
121.96,2.4997,106.11,2.276,241.5,4.0175,1007.4,4,3,989.6,27.3,38,55.566,805.91,779.38,739,776.03,1004.4,1.2001e+10,0.79218,1.034,1.0546,24.523,7.3577e+05,0.77261,0.0032211,0.057114,-0.085458,0.10279,12.049,0.0031017,0.0032073,36.791,1.0839
122.01,2.5046,106.12,2.2778,241.74,4.0095,1038.9,40,3.2,989.6,27,39.1,55.502,808.57,781.72,740.93,779.74,1008.8,1.2001e+10,0.79106,1.0344,1.055,24.43,7.3577e+05,0.77294,0.0032121,0.088992,-0.068134,0.11208,12.082,0.0030975,0.0032039,36.551,1.0846
121.93,2.4777,106.05,2.2529,238.92,4.0413,752.04,11,4,989.6,27,38.5,55.31,795.87,773.98,738.3,769.85,996.76,1.2001e+10,0.79084,1.0283,1.0483,24.456,7.3577e+05,0.77235,0.0032184,0.043279,-0.10712,0.11554,12.116,0.0031132,0.0032012,36.435,1.0854
121.89,2.4943,106.05,2.2669,240.39,4.0378,953.04,81,3.1,989.6,27.3,37.8,56.111,803.85,779.82,740.52,777.27,1003.3,1.2001e+10,0.79072,1.0308,1.0531,24.372,7.3577e+05,0.77469,0.003209,0.024548,-0.078099,0.081866,12.149,0.0031029,0.0031985,36.909,1.0862
121.82,2.5175,106,2.2911,242.86,4.0231,1036,356,3,989.5,27.2,37.7,55.406,811.52,784.49,743.15,780.98,1006.6,1.2001e+10,0.79186,1.0345,1.0556,24.505,7.3577e+05,0.77585,0.0032236,-0.0044004,-0.10512,0.10521,12.182,0.0031022,0.0032092,36.619,1.0871
121.73,2.4852,105.93,2.2545,238.82,4.0569,1165.7,5,3,989.5,27.3,37.9,56.864,793.22,775,737.2,769.85,993.48,1.2001e+10,0.78945,1.0235,1.0513,24.446,7.3577e+05,0.7749,0.0032282,-0.01097,-0.062819,0.06377,12.216,0.0031331,0.0032067,37.164,1.0881
121.69,2.4854,105.88,2.261,239.39,4.0419,718.08,355,3.7,989.5,27.2,37.7,56.271,797.5,777.19,738.16,771.08,996.76,1.2001e+10,0.79151,1.0261,1.0529,24.464,7.3577e+05,0.77359,0.0032232,0.010014,-0.079376,0.080005,12.249,0.0031165,0.0031979,36.878,1.0891
121.88,2.4764,105.99,2.2526,238.75,4.0485,951.18,52,2.3,989.5,27.5,38.2,55.518,791.15,773.4,736.78,764.9,992.38,1.2001e+10,0.79102,1.023,1.0497,24.597,7.3577e+05,0.77077,0.0032375,-0.00095567,-0.091926,0.091931,12.282,0.0031301,0.0032019,36.813,1.0901
121.67,2.4757,105.97,2.2468,238.08,4.0814,991.29,339,1.4,989.5,27.2,38.3,56.816,793.36,773.25,735.67,769.85,995.67,1.2001e+10,0.79038,1.026,1.0511,24.37,7.3577e+05,0.7732,0.0032158,0.00055488,-0.095857,0.095859,12.316,0.0031205,0.0032016,37.074,1.0913
121.78,2.4872,105.95,2.261,239.56,4.0693,959.27,36,3.2,989.5,27.4,40.3,56.079,794.25,774.42,736.23,769.85,996.76,1.2001e+10,0.79093,1.0256,1.0519,24.521,7.3577e+05,0.77235,0.0032307,-0.016535,-0.097133,0.098531,12.349,0.0031315,0.0032117,36.94,1.0925
121.8,2.4923,105.96,2.2662,240.13,4.0341,939.76,11,2.9,989.4,27.3,38,55.951,799.12,776.61,738.3,771.08,1000,1.2001e+10,0.79106,1.029,1.0519,24.541,7.3577e+05,0.77105,0.0032322,0.026015,-0.092888,0.096462,12.383,0.0031188,0.0032092,36.802,1.0937
121.65,2.4864,105.85,2.2588,239.1,4.0473,1057,57,3.3,989.5,27.3,38.3,57.041,793.66,774.56,737.2,771.08,998.95,1.2001e+10,0.79046,1.0247,1.0507,24.435,7.3577e+05,0.77189,0.0032245,-0.021362,-0.08079,0.083567,12.416,0.0031328,0.0032101,37.152,1.095
121.47,2.5117,105.7,2.2792,240.91,4.0136,1112.8,348,2.7,989.4,27,39.6,57.537,805.47,781.28,739.41,777.27,1003.3,1.2001e+10,0.78965,1.031,1.0566,24.425,7.3577e+05,0.77469,0.0032314,0.024037,-0.066179,0.070409,12.449,0.0031183,0.0032148,37.135,1.0964
121.46,2.5235,105.74,2.2861,241.73,4.0074,830.93,15,3.6,989.4,27.2,38.1,57.633,815.66,785.51,741.63,782.22,1008.8,1.2001e+10,0.78868,1.0384,1.0592,24.352,7.3577e+05,0.77539,0.003226,-0.0072594,-0.045247,0.045826,12.483,0.0030938,0.0032125,37.316,1.0978
121.51,2.5097,104.49,2.3087,241.23,4.0361,1289.1,69,1.6,989.4,27.4,39.8,56.4,807.24,780.4,738.86,777.27,1008.8,1.2001e+10,0.79108,1.0344,1.0562,24.457,7.3577e+05,0.77048,0.0032289,-0.017461,-0.081721,0.083566,12.516,0.003109,0.0032159,37.095,1.0993
121.37,2.4957,105.59,2.2619,238.83,4.0309,796.62,48,1.7,989.3,27.7,37.9,58.322,803.11,778.94,737.33,772.32,1013.2,1.2001e+10,0.78845,1.031,1.0564,24.368,7.3577e+05,0.76227,0.0032315,0.014218,-0.057149,0.058891,12.549,0.0031076,0.003204,37.99,1.1009
121.41,2.5354,104.44,2.3299,243.32,4.0202,911.82,3,3.5,989.2,27.6,36.2,57.473,819.64,788.87,745.92,785.93,1025.2,1.2001e+10,0.79049,1.039,1.0576,24.397,7.3577e+05,0.76659,0.0032259,-0.0079836,-0.080797,0.081191,12.583,0.0030932,0.0032139,37.618,1.1025
121.28,2.5312,105.55,2.2936,242.08,3.9987,890.23,70,1.9,989.3,27.3,37.9,58.002,822.15,789.31,743.01,785.93,1027.4,1.2001e+10,0.78856,1.0416,1.0623,24.273,7.3577e+05,0.76495,0.0032207,0.063785,-0.044782,0.077936,12.616,0.0030788,0.0032069,37.671,1.1042
121.37,2.5097,105.62,2.2772,240.53,4.0436,837.7,3,1.9,989.2,27.3,36.3,57.633,808.57,780.84,741.21,778.51,1024.1,1.2001e+10,0.78963,1.0355,1.0535,24.347,7.3577e+05,0.76016,0.0032238,0.022998,-0.061912,0.066046,12.649,0.0031039,0.0032141,37.563,1.1059
122.53,2.5011,107.13,2.2742,243.63,4.0192,990.85,350,3.4,989.1,27.4,36.2,55.07,800.3,775.73,736.36,771.08,1017.6,1.2001e+10,0.79502,1.0317,1.0535,24.899,7.3577e+05,0.75778,0.0032436,0.01201,-0.078906,0.079815,12.683,0.0031252,0.0032242,36.687,1.1077
121.96,2.494,106.14,2.2698,240.92,4.0226,1007.6,356,2.4,989.2,27.8,36.4,54.205,803.85,777.92,737.89,773.56,1024.1,1.2001e+10,0.79204,1.0333,1.0543,24.542,7.3577e+05,0.75533,0.003224,0.02263,-0.089545,0.09236,12.716,0.0031026,0.003206,36.69,1.1096
121.61,2.504,105.83,2.2749,240.76,4.0132,955.51,8,2.9,989.1,28,37.1,56.672,805.62,779.67,738.86,776.03,1025.2,1.2001e+10,0.79064,1.0333,1.0552,24.448,7.3577e+05,0.75694,0.0032266,0.017336,-0.036448,0.04036,12.749,0.0031081,0.0032116,37.654,1.1115
121.76,2.4755,105.98,2.2484,238.28,4.0597,877.31,26,2,989.2,27.6,35.9,55.583,791.15,772.37,734.15,764.9,1030.7,1.2001e+10,0.79054,1.0243,1.0521,24.548,7.3577e+05,0.74212,0.0032364,-0.026384,-0.037129,0.045548,12.782,0.003129,0.003205,37.071,1.1135
121.68,2.441,105.86,2.2156,234.54,4.091,1053,5,2.7,989.2,27.6,36.4,56.047,776.68,763.03,729.86,755.01,1052.6,1.2001e+10,0.78967,1.0179,1.0455,24.48,7.3577e+05,0.71728,0.0032331,0.0087336,-0.036682,0.037707,12.816,0.0031428,0.003199,37.229,1.1156
121.79,2.4286,105.95,2.1932,232.37,4.1329,792.04,359,2.8,989.2,28.2,34.8,55.246,760.59,751.21,723.07,746.35,1121.6,1.2001e+10,0.78561,1.0125,1.0389,24.535,7.3577e+05,0.66546,0.003254,0.064276,-0.021257,0.0677,12.849,0.0031931,0.003233,37.385,1.1177
121.76,2.4482,105.92,2.2273,235.91,4.0747,1186.1,345,2.8,989,28.3,35.1,55.983,781.11,763.91,728.19,756.24,1035.1,1.2001e+10,0.79141,1.0225,1.049,24.582,7.3577e+05,0.73062,0.0032374,-0.026559,-0.063992,0.069284,12.916,0.0031343,0.0032049,37.697,1.1222
122.04,2.3831,105.98,2.1997,233.13,3.9473,-243.02,10,3,989,28.4,34.6,54.829,772.69,760.99,726.95,738.93,1017.6,1.2001e+10,0.80158,1.0154,1.0468,24.862,7.3577e+05,0.72618,0.0032251,-0.080619,-0.063887,0.10286,12.949,0.0030842,0.0031316,37.39,1.1245
121.81,2.5121,105.99,2.2822,241.89,4.0372,796.76,1,1.6,989,28.4,35,55.278,810.2,780.55,737.89,776.03,1015.4,1.2001e+10,0.79052,1.038,1.0578,24.563,7.3577e+05,0.76428,0.0032371,0.042023,-0.042534,0.059791,12.982,0.0031006,0.0032184,37.555,1.1269
121.62,2.5244,105.8,2.2975,243.06,4.0389,924.14,303,0.7,988.9,28.4,34.5,56.448,821.56,786.24,739.83,785.93,1011,1.2001e+10,0.79171,1.0449,1.0627,24.371,7.3577e+05,0.77738,0.003212,0.049795,-0.081709,0.095687,13.016,0.0030726,0.0032107,37.936,1.1294
121.3,2.5217,105.56,2.2862,241.33,4.045,877.82,109,1.1,988.9,28,34.9,58.45,817.13,782.15,737.89,780.98,1003.3,1.2001e+10,0.78897,1.0447,1.06,24.351,7.3577e+05,0.77839,0.0032289,0.039481,-0.05802,0.070179,13.049,0.003086,0.003224,38.341,1.1319
120.8,2.5342,103.9,2.3283,241.91,4.0273,1386.4,14,1.1,988.8,27.7,36.1,61.431,823.34,787.7,738.72,785.93,1006.6,1.2001e+10,0.7902,1.0452,1.0663,24.256,7.3577e+05,0.78076,0.0032245,0.029725,-0.030659,0.042703,13.083,0.003078,0.0032172,39.218,1.1345
121.15,2.5223,104.18,2.3162,241.29,4.0147,655.34,22,3.3,988.7,28.1,35.3,59.604,821.12,784.64,737.89,780.98,1003.3,1.2001e+10,0.78966,1.0465,1.0634,24.347,7.3577e+05,0.77839,0.0032297,0.037283,-0.061605,0.072008,13.116,0.0030718,0.0032146,38.839,1.1372
121.71,2.5143,105.94,2.2873,242.32,4.0066,1209.5,4,2.5,988.7,28.3,35,56.159,816.54,782.59,736.5,778.51,1000,1.2001e+10,0.79186,1.0434,1.0626,24.528,7.3577e+05,0.77847,0.0032297,0.057999,-0.089145,0.10635,13.149,0.0030792,0.0032128,37.777,1.14
121.66,2.5247,105.88,2.2927,242.75,4.0006,884.19,356,1.8,988.6,28.8,33.5,56.015,821.42,784.93,738.16,782.22,1002.2,1.2001e+10,0.79032,1.0465,1.0634,24.455,7.3577e+05,0.78047,0.0032276,0.014537,-0.054192,0.056108,13.183,0.0030736,0.0032165,38.093,1.1428
121.71,2.5218,105.88,2.2977,243.28,3.9917,844.32,347,1.9,988.6,28.7,36.2,56.352,822.45,786.97,738.72,782.22,1006.6,1.2001e+10,0.79262,1.0451,1.0653,24.509,7.3577e+05,0.77707,0.0032239,0.041185,-0.077317,0.087602,13.216,0.0030662,0.0032045,38.179,1.1457
121.84,2.5253,106.03,2.3008,243.96,4.0095,944.25,345,2.5,988.5,28.9,35.3,55.438,821.42,784.34,737.75,782.22,1007.7,1.2001e+10,0.79288,1.0473,1.0632,24.577,7.3577e+05,0.77623,0.0032283,0.05875,-0.032988,0.067378,13.249,0.0030743,0.0032196,37.924,1.1487
121.79,2.5097,106,2.2835,242.04,4.0261,1002.8,350,2.4,988.5,29.7,33.3,55.406,816.84,781.42,734.56,778.51,1007.7,1.2001e+10,0.7919,1.0453,1.0638,24.5,7.3577e+05,0.77255,0.0032237,0.022707,-0.052116,0.056848,13.283,0.0030724,0.0032116,38.456,1.1517
121.6,2.5172,105.87,2.2854,241.96,4.019,1115.7,10,2.4,988.5,30.1,33.8,56.079,815.22,783.18,734.7,778.51,1000,1.2001e+10,0.79049,1.0409,1.066,24.492,7.3577e+05,0.77847,0.0032334,0.055768,-0.067114,0.08726,13.316,0.0030878,0.0032141,38.971,1.1548
121.6,2.5055,105.84,2.2795,241.27,4.0251,1104.7,336,0.8,988.5,30,33.4,56.416,815.95,781.72,733.32,779.74,998.95,1.2001e+10,0.79188,1.0438,1.066,24.383,7.3577e+05,0.78056,0.0032132,0.062256,-0.080957,0.10213,13.349,0.0030706,0.0032051,39.051,1.158
121.55,2.5084,105.75,2.2832,241.45,4.0245,1150.7,341,2.4,988.5,30,32.7,57.169,814.77,780.55,734.56,777.27,996.76,1.2001e+10,0.79192,1.0438,1.0626,24.479,7.3577e+05,0.77979,0.0032272,0.04976,-0.030285,0.058251,13.383,0.0030787,0.0032137,39.307,1.1613
121.64,2.4992,105.83,2.272,240.46,4.047,1100,329,1.2,988.4,30,32,56.063,811.52,779.67,731.1,773.56,993.48,1.2001e+10,0.79095,1.0409,1.0664,24.495,7.3577e+05,0.77864,0.0032308,0.014434,-0.036192,0.038964,13.416,0.0030796,0.0032055,39.027,1.1646
