0,921.9,907.8,872.6,1066.3,947.6,30.38,0.72,139.9,896.2,1000.1,1.04,0.715,1.368,49.3,21.2,1.6,1.1178,26.611,233.57
0,922.7,907.6,872.3,1065.6,948.6,30.58,0.65,134.1,897,1001.1,1.04,0.713,1.363,50,21.1,1.6,1.1179,26.621,233.6
0,923.2,907.5,872.1,1061.2,949.6,30.9,0.52,128.1,898,1002.1,1.041,0.707,1.368,51.1,20.9,1.6,1.1195,26.783,234.01
0,912.4,899,864.3,1084.2,954.7,31.04,1.05,104.3,889.5,1006.6,1.04,0.707,1.417,48.2,20.9,1.7,1.1276,27.587,235.94
0,911.3,901.5,865.1,1092.9,956.1,30.68,1.16,103.2,890.3,1007.9,1.042,0.701,1.489,47.2,20.8,1.8,1.138,28.576,238.15
0,912.6,902.7,866.1,1084.7,961.5,30.59,1.08,96.3,891.8,1013.4,1.042,0.694,1.492,47.7,20.6,1.8,1.1398,28.744,238.51
0,915,904.7,867.7,1094.2,964.4,30.56,1.27,102.4,894.5,1016.4,1.043,0.684,1.514,46.4,20.3,1.8,1.1425,28.993,239.03
0,915.9,907,869.6,1094,968.9,30.26,1.37,97.6,895.5,1020.9,1.043,0.702,1.54,45.5,20.8,1.8,1.144,29.132,239.32
0,917.5,908.4,871,1094.1,972.2,30.3,1.18,94.7,897.1,1024.3,1.043,0.701,1.54,46.9,20.8,1.8,1.1443,29.156,239.37
0,918.4,906.9,869.6,1089.8,976.6,30.83,1.19,114.5,898.2,1028.7,1.043,0.69,1.563,47.5,20.5,1.8,1.1462,29.323,239.71
0,913.4,901.9,864.7,1124.4,976.8,30.76,1.13,115.9,893.6,1028.7,1.043,0.704,1.654,47.9,20.9,1.9,1.15,29.658,240.38
0,907.5,896.4,859.4,1133.5,978.9,30.3,1.07,130.8,888,1030.4,1.043,0.708,1.699,48.1,21,2,1.1519,29.826,240.71
0,901.9,890.8,853.9,1109.5,979.4,30.46,1.21,155.4,882.7,1030.6,1.043,0.68,1.715,47.5,20.1,2,1.1539,29.998,241.05
0,902.9,891.3,854.3,1109.3,974.4,30.92,1.22,147.9,883.8,1025.7,1.043,0.672,1.763,47.7,19.9,2.1,1.1559,30.17,241.38
0,621.4,615.5,587.9,970.6,805.4,30.95,1.04,98.7,607,840.7,1.047,0.523,1.708,51.9,15.9,2,1.2056,34.026,247.93
0,632.1,626.6,598.1,1026.6,834,31.02,1.03,94.8,617.3,870,1.048,0.565,1.713,52.6,17.1,2,1.2081,34.205,248.2
0,692.4,685.8,655.2,1087,839.8,30.89,1.4,102.4,675.7,879.1,1.047,0.613,1.678,48.5,18.3,2,1.2134,34.571,248.75
0,690.4,684.2,653.4,1063.9,904.3,30.79,1.26,87.1,673.5,943.5,1.047,0.606,1.638,51.4,18.1,1.9,1.2161,34.754,249.02
0,700.5,693.3,662,1087.2,876.5,30.93,0.78,84.1,683.1,916.3,1.047,0.619,1.614,53.5,18.5,1.8,1.2188,34.938,249.29
0,852.3,843.1,807.2,1063.8,874.4,31.03,1.02,285.2,786,923.7,1.045,0.589,1.481,49.1,17.1,1.7,1.4372,45.993,262.35
0,807.5,750.4,780.4,1050.8,732.6,28.42,1.03,138.5,671.8,780.7,0.962,0.529,1.795,45.4,14.8,2.1,1.0529,18.32,171.17
0,808.5,752.1,781.2,1059.3,737.1,28.48,0.88,135.6,674.6,785.3,0.963,0.535,1.82,46.5,15,2.2,1.0527,18.29,171.94
0,809.1,752.6,781.5,1042.8,741.5,28.39,0.94,122.7,676.8,789.7,0.963,0.535,1.792,46.1,15,2.1,1.0526,18.264,172.7
0,807.8,752,780.9,1050.9,744.8,28.3,1,117,677.5,792.9,0.963,0.537,1.777,45.7,15.1,2.1,1.0524,18.24,173.46
0,805.6,750.9,779.7,1053.8,748.4,28.3,0.85,114.3,677.4,796.3,0.963,0.552,1.767,46.8,15.6,2.1,1.0523,18.219,174.22
0,803.8,749.9,778.5,1057.5,751.6,28.29,1.1,114.8,677.6,799.4,0.963,0.549,1.77,45.2,15.5,2.1,1.0522,18.201,174.98
0,799.9,746.9,775.5,1063.6,757.6,28.2,1.34,111.2,676.1,805.1,0.963,0.561,1.799,43.8,15.9,2.2,1.0521,18.185,175.74
0,794.6,742.2,771,1077.5,765.4,28.08,1.2,106.3,673.3,812.6,0.963,0.565,1.869,45,16,2.2,1.052,18.171,176.51
0,791,740,768.4,1092.8,769.2,27.74,1.51,102.9,671.9,816.1,0.963,0.569,1.95,42.7,16.1,2.4,1.0519,18.16,177.27
0,785.6,736.4,763.4,1067.6,771.8,27.63,1.45,110.8,669,818.4,0.965,0.553,2.024,43.2,15.7,2.5,1.0519,18.152,178.04
0,785.5,736.2,763.2,1120.3,772.6,27.64,1.42,110.9,670.6,819.2,0.965,0.571,2.136,43.3,16.3,2.6,1.0519,18.147,178.82
0,785.5,735,762,1137.4,783.8,27.86,1.07,113.9,672.2,830.3,0.965,0.543,2.199,46.2,15.5,2.6,1.0518,18.144,179.59
0,794.7,742.2,770.3,1120.6,779.2,28.07,0.89,128.8,681.1,826.3,0.963,0.565,2.196,47.1,16.1,2.6,1.0518,18.143,180.06
0,801.3,748.2,776.2,1033,777.3,28.19,1.01,123.3,687.3,824.7,0.964,0.471,2.066,46.2,13.4,2.5,1.0518,18.144,180.34
0,803.5,751.1,778.4,920.3,786.7,28.13,1.11,98.6,690.8,834.2,0.965,0.388,1.894,45.7,11,2.3,1.0519,18.146,181.1
0,806.8,755,781.5,985.5,790,28.17,0.97,91.9,695.2,837.7,0.966,0.476,1.999,46.7,13.6,2.4,1.0519,18.151,181.85
0,809.6,757.8,783.4,1122.8,799.2,28.17,1.08,96.1,700.1,847.1,0.967,0.561,2.019,46.1,16,2.4,1.052,18.163,182.96
0,805.9,754.6,779.6,585.7,812.5,28.07,1.35,101.8,698.7,860.1,0.968,0.252,1.438,44.7,7.2,1.7,1.052,18.176,183.85
0,799.6,748.8,774.3,529.3,829.4,28.09,1.47,104.1,693.3,876.6,0.967,0.192,1.369,44.6,5.5,1.6,1.052,18.177,183.9
0,796.8,745.4,770.9,660.2,843.1,28.26,1.46,112.5,692.4,890.1,0.967,0.217,1.406,45.3,6.2,1.7,1.0521,18.191,184.65
0,758.1,712.5,733,958.9,858.1,28.53,1.27,121.9,660.2,902.8,0.972,0.407,1.699,48.2,11.7,2,1.0522,18.208,185.4
0,805.4,659.2,671.7,1086.7,873.3,28.76,1.13,127.8,703,920.8,0.981,0.542,1.877,48.6,15.5,2.2,1.0523,18.228,186.15
0,788.5,636.6,645.4,966.5,873.8,28.85,1.17,130.6,689.7,920.2,0.986,0.461,1.741,48.8,13.2,2,1.0525,18.249,186.89
0,745.2,626.1,633.4,847.6,853.9,28.88,1.27,138.5,653.2,897.8,0.988,0.413,1.694,48.6,12,2,1.0526,18.274,187.65
0,732.7,625.2,632.5,1055.9,849.3,28.99,1.27,157.3,643.6,892.4,0.989,0.573,1.941,48.9,16.6,2.3,1.0528,18.301,188.39
0,674.3,641.8,651.6,1108.9,781.1,29.15,1.09,151.2,593.5,820.8,0.985,0.578,1.966,49.5,17,2.3,1.053,18.33,189.12
0,790.1,385.5,374.2,1100.2,860.3,28.89,1.23,108.9,696.9,906.8,1.03,0.588,1.944,47.8,16.9,2.3,1.0532,18.362,189.86
0,633.8,612.6,615.3,1073,420,28.37,1,110.1,563.1,457.2,0.995,0.543,1.792,38.7,16.2,2.2,1.054,18.497,192.52
0,712.3,678.5,688.2,1067.2,644.2,28.44,1.09,115.2,634,685.9,0.986,0.615,1.794,43.2,18,2.2,1.0542,18.537,193.19
0,760.5,623.8,628,1067.1,828.5,28.54,1.08,117.9,677,873.1,0.993,0.611,1.793,48,17.7,2.1,1.0543,18.54,193.25
0,645.5,619.9,625.4,1065.2,768.8,28.77,1.08,125.1,575.8,806.6,0.991,0.615,1.79,49.3,18.3,2.1,1.0545,18.587,194
0,728,688.1,702.9,1056.5,714.9,28.97,1.13,137.8,650.7,757.6,0.979,0.612,1.768,45.3,17.9,2.1,1.0548,18.636,194.73
0,789.8,740.5,761,1052.2,828.6,28.97,1.11,134,707.2,874.9,0.973,0.611,1.756,47.3,17.7,2.1,1.0552,18.687,195.46
0,813.1,762.4,784.5,1047.5,848,28.78,1.17,109.7,729.5,895.6,0.972,0.618,1.74,46.7,17.8,2.1,1.0555,18.741,196.19
0,814.3,765.3,786.6,1041.8,870.4,28.65,1.21,92.4,731.9,918,0.973,0.616,1.716,47,17.8,2,1.0558,18.797,196.91
0,815.4,767.4,787.8,1037,865.3,28.67,1.15,91,734.3,913,0.974,0.617,1.704,47.1,17.8,2,1.0562,18.855,197.63
0,816.2,768.3,788.1,1040,862,28.73,1.15,95,736.3,909.7,0.975,0.624,1.701,47,18.1,2,1.0566,18.915,198.34
0,817.1,768.8,788.3,1044,854.4,28.86,1.1,102.4,738.5,902.2,0.975,0.622,1.71,47.2,18,2,1.057,18.978,199.05
0,817,767.9,787.8,1046,853.5,29.28,0.8,119.2,739.8,901.2,0.975,0.619,1.704,49.5,17.9,2,1.0574,19.044,199.76
0,817.1,767.9,787.7,1045.8,853.6,29.32,0.8,119.7,741.2,901.3,0.975,0.631,1.711,49.5,18.3,2,1.0578,19.111,200.46
0,818.2,768.3,787.7,1046.2,854.2,29.79,0.8,123.7,743.4,901.9,0.975,0.63,1.718,49.9,18.3,2,1.0583,19.181,201.16
0,819.5,770.1,788.8,1054.2,852.5,29.9,0.97,112.5,745.9,900.3,0.976,0.634,1.741,48.8,18.4,2,1.0587,19.253,201.85
0,818.6,771,789.8,1046,851.9,29.51,1.22,90.8,746.4,899.6,0.976,0.62,1.735,46.7,18,2.1,1.0592,19.327,202.54
0,816.9,770.3,789.4,1054,851.3,29.11,1.19,115.5,746,898.8,0.976,0.626,1.754,46.5,18.2,2.1,1.0597,19.403,203.22
0,818.5,771.4,789.9,1054.6,849.6,29.02,1.01,208.4,748.7,897.3,0.977,0.634,1.755,47.4,18.4,2.1,1.0602,19.482,203.9
0,823,775.9,792.8,1007,848.9,28.93,1.05,173.9,754.1,896.8,0.979,0.635,1.759,46.9,18.5,2.1,1.0608,19.562,204.57
0,828,780.9,796.2,960.1,852.8,28.84,0.92,119.7,759.9,901,0.981,0.621,1.739,47.6,18,2,1.0613,19.645,205.24
0,832,784.4,798.6,1049.6,858.4,28.86,0.85,123.3,765.1,906.8,0.982,0.595,1.748,48.1,17.3,2.1,1.062,19.749,206.05
0,833.5,786,799.7,1070.9,864.1,28.92,0.82,143.9,767.6,912.6,0.983,0.647,1.779,48.5,18.8,2.1,1.0625,19.832,206.68
0,831.6,784.5,798.1,1070.5,866.9,28.84,0.85,178.1,765.9,915.3,0.983,0.648,1.773,48.3,18.8,2.1,1.0626,19.838,206.72
0,826,780.2,793.3,1070.1,870.3,28.66,0.85,185.5,762,918.3,0.984,0.652,1.772,48.4,19,2.1,1.0632,19.929,207.38
0,825.3,779.6,792.5,1060,869.6,28.55,0.7,260.6,762.5,917.6,0.984,0.597,1.701,49.2,17.4,2,1.0638,20.02,208.03
0,832.1,785,798,1060.1,872.3,28.62,0.59,252.5,769.9,920.6,0.984,0.646,1.756,49.8,18.8,2,1.0644,20.113,208.67
0,826.6,779.5,791.2,1061.6,880.4,29.05,0.58,150.4,766,928.4,0.985,0.654,1.737,50.7,19.1,2,1.0651,20.208,209.31
0,790.9,747.2,754.9,1060.6,885.4,29.67,0.77,135.5,734,931.3,0.99,0.656,1.732,51.2,19.2,2,1.0657,20.305,209.94
0,773.1,732.7,737.4,1062,878.9,30.24,1.15,140.2,718.5,923.7,0.994,0.663,1.721,49.5,19.4,2,1.0664,20.404,210.56
0,807.3,764.7,770.9,1063.5,783,30.49,1.26,129.8,751.4,829.8,0.992,0.668,1.712,45,19.5,2.1,1.0671,20.505,211.18
0,841.2,794.5,803,1064.6,890.7,30.47,1.25,116.9,784,939.5,0.989,0.671,1.716,47.5,19.6,2,1.0678,20.608,211.8
0,838.2,792.3,800.6,1065,904.5,30.5,1.34,132.4,782.3,953,0.99,0.668,1.722,47.5,19.5,2,1.0686,20.712,212.41
0,838,792.2,800.5,1067,904.9,30.5,1.34,133.1,783.2,953.5,0.99,0.673,1.729,47.5,19.7,2,1.0693,20.818,213.01
0,838.9,793.6,802.3,1069.9,902.6,30.46,0.96,125.1,785.1,951.2,0.989,0.667,1.744,49.7,19.5,2,1.0701,20.926,213.61
0,845.3,800.3,808.7,1069,865.3,30.5,1.01,120,792.1,914.2,0.99,0.669,1.753,48.1,19.5,2.1,1.0709,21.036,214.2
0,848.9,804,811.4,1070.5,902.6,30.69,1.2,118.8,796.5,951.7,0.991,0.668,1.776,48.1,19.5,2.1,1.0717,21.147,214.79
0,851.6,807,813.5,1075.2,904.5,30.86,1.37,113.6,800.1,953.8,0.992,0.674,1.794,47,19.7,2.1,1.0725,21.26,215.37
0,852.6,808.6,814.9,1077.2,905.7,31,1.46,117,802,955,0.992,0.675,1.819,46.6,19.7,2.2,1.0733,21.374,215.95
0,853,809.7,815.9,1082.8,908.2,30.98,1.32,108.1,803.4,957.5,0.993,0.674,1.836,47.6,19.7,2.2,1.0742,21.49,216.52
0,852.7,810.1,816.2,1085,910,30.83,1.15,101.4,804,959.3,0.993,0.672,1.848,48.5,19.7,2.2,1.075,21.608,217.09
0,852.6,809.3,816,1087,913.2,30.98,1.12,120.4,805,962.4,0.992,0.676,1.865,48.9,19.8,2.2,1.0759,21.727,217.65
0,851.5,807.1,815.1,1088.8,918.6,30.92,1.73,132.1,805.7,967.7,0.99,0.677,1.867,45,19.8,2.2,1.0777,21.97,218.75
0,848.6,805.1,813.2,1084.3,922.5,30.84,1.91,163.3,804,971.5,0.99,0.67,1.846,44,19.6,2.2,1.0787,22.094,219.3
0,846.7,803.3,812.2,1084,925.7,30.93,1.95,162.5,803,974.6,0.989,0.675,1.828,43.9,19.8,2.2,1.0796,22.219,219.84
0,846.6,801.7,811.8,1076,944.7,31,1.96,142.2,806.3,993.5,0.988,0.672,1.743,44.4,19.7,2.1,1.0837,22.734,221.95
0,845.9,801.7,811.5,1075.5,948.7,30.79,2.14,161.9,806.5,997.5,0.988,0.677,1.733,43.1,19.9,2.1,1.0847,22.866,222.46
0,845,802,811.1,1077.2,952.2,30.6,2.11,187.5,806.5,1000.9,0.989,0.681,1.722,43.2,20,2.1,1.0858,22.999,222.97
0,844.6,801.9,810.7,1074.3,954.1,30.41,2.01,211.5,806.9,1002.7,0.989,0.68,1.704,43.7,20,2.1,1.0868,23.133,223.47
0,845.5,801.8,810.9,1069.4,954,30.54,1.83,198.8,808.5,1002.7,0.989,0.675,1.696,45,19.8,2,1.088,23.269,223.97
0,848.3,803.1,811.8,1069.9,952.4,30.84,1.83,186,811.9,1001.2,0.989,0.68,1.681,45.2,20,2,1.0891,23.406,224.47
0,849.9,804.7,812.4,1069,950.8,30.91,2.03,187,814.2,999.7,0.991,0.678,1.662,43.8,19.9,2,1.0902,23.544,224.96
0,863.8,824.6,826.6,1082.1,946.6,30.96,2.78,152,840.3,996.1,0.998,0.683,1.62,37.9,20.1,2,1.1203,26.867,234.63
0,865.5,827.5,828.3,1084.3,950.6,30.78,2.5,148.4,842.4,1000.2,0.999,0.682,1.632,39.7,20.1,2,1.1219,27.028,235.02
0,868,829.8,829.4,1089.7,954.3,30.62,2.25,157,845.2,1004,1,0.683,1.646,41.2,20.2,2,1.1235,27.189,235.41
0,869.4,831.1,830,1089.1,956.3,30.52,2.71,174.3,846.8,1006,1.001,0.678,1.665,38.1,20,2.1,1.1251,27.351,235.79
0,869,830.9,829.8,1091,957.1,30.52,2.78,173.7,846.9,1006.9,1.001,0.676,1.671,37.6,20,2.1,1.1268,27.514,236.17
0,867.4,829.8,829.3,1093.1,959.1,30.56,2.69,161.7,845.6,1008.8,1.001,0.666,1.664,38.4,19.7,2.1,1.1285,27.678,236.55
0,865.9,828.1,828.4,1094,958.9,30.69,2.2,156.9,844.4,1008.5,1,0.692,1.692,41.8,20.4,2.1,1.13,27.823,236.88
0,866.1,827.9,828.3,1094,958.8,30.75,2.19,172.7,844.7,1008.4,1,0.692,1.688,41.9,20.4,2.1,1.1301,27.836,236.91
0,866.5,828.5,828.7,1097.1,962,30.73,2.42,175.9,845.3,1011.6,1,0.691,1.709,40.4,20.4,2.1,1.1318,28.001,237.28
0,867.6,829.4,829.3,1097.3,966.5,30.9,2.05,157.2,846.7,1016.1,1,0.685,1.711,43.1,20.2,2.1,1.1336,28.167,237.64
0,875.2,834.9,832.1,1100,983.5,30.93,2.29,178.6,855.3,1033.6,1.003,0.672,1.71,41.9,19.8,2.1,1.1426,29.005,239.42
0,854.4,828.3,822.3,1027.7,622.7,24.12,1.69,145.2,627,675.4,1.007,0.437,1.34,34.9,11.4,1.7,1.0715,21.122,144.69
0,864.3,837.9,829.2,1028.1,612.4,24.32,1.87,134.8,636.7,665.6,1.011,0.447,1.349,33.2,11.7,1.7,1.0707,21.011,145.27
0,868.1,841.7,831.8,1026.2,626.8,24.25,2.31,130.4,641.8,680.2,1.012,0.45,1.351,30.6,11.7,1.8,1.0699,20.901,145.85
0,864.2,838.3,829.1,1031.6,632.6,24.12,2.2,131.4,641.3,685.8,1.011,0.451,1.362,31.4,11.8,1.8,1.0691,20.794,146.43
0,861,834.8,826.3,1033.2,633.4,24.22,1.89,125.4,641.2,686.3,1.01,0.454,1.357,33.5,11.9,1.8,1.0684,20.687,147.02
0,860,833.3,825.3,1024.6,634.6,24.31,1.98,124.6,642.8,687.4,1.01,0.46,1.355,33,12.1,1.8,1.0677,20.583,147.62
0,868.6,842.3,831.6,1034.3,640,24.31,2.15,136.2,654.4,693.2,1.013,0.219,1.43,31.7,5.8,1.9,1.0661,20.356,148.97
0,867.3,841.2,830.8,1023.6,647.6,24.31,1.85,132.9,655.9,700.8,1.013,0.488,1.377,33.9,12.9,1.8,1.0654,20.251,149.63
0,867.8,841.3,830.9,1022.8,650.7,24.15,1.96,106.9,656.4,703.9,1.012,0.489,1.377,33.1,12.9,1.8,1.0653,20.244,149.67
0,869.4,843.2,832.2,1031.9,651.8,24.07,2.04,106.8,659.9,705,1.013,0.492,1.385,32.4,13,1.8,1.0647,20.149,150.28
0,868,842.6,831.4,1030.2,657.2,24.13,2.05,125.4,661.1,710.3,1.013,0.497,1.392,32.6,13.2,1.8,1.064,20.054,150.9
0,870.4,845,833.8,1038.7,666.2,24.12,2.53,130.4,669.8,719.3,1.013,0.514,1.398,29.4,13.7,1.8,1.0622,19.776,152.84
0,869.2,843.7,832.5,1037,671.2,24.11,2.47,133.9,671.1,724.2,1.013,0.52,1.396,29.9,13.9,1.8,1.0616,19.687,153.5
0,867.5,842.7,831.2,1044,674.2,24.08,2.33,135.7,672.1,727.1,1.014,0.524,1.403,30.8,14.1,1.8,1.061,19.6,154.16
0,869.6,845.1,832.5,1044.2,674.4,24.15,2.03,135.8,675.9,727.3,1.015,0.528,1.406,32.8,14.2,1.8,1.0604,19.516,154.82
0,869.2,844.3,831.8,1044.6,680.3,24.28,2.03,134.5,677.9,733.3,1.015,0.533,1.4,33,14.3,1.8,1.0599,19.433,155.5
0,867.8,843.2,831,1046.2,683,24.29,2.58,153.4,679,735.8,1.015,0.532,1.398,29.5,14.3,1.8,1.0594,19.352,156.17
0,869.5,845.7,832.7,1050,683.1,24.3,2.56,161.8,682.5,735.9,1.016,0.54,1.396,29.5,14.6,1.8,1.0589,19.274,156.86
0,869.7,845.9,832.8,1047.2,683.1,24.3,2.52,160.9,684.8,736,1.016,0.539,1.4,29.7,14.6,1.8,1.0584,19.198,157.54
0,873.3,848.9,834.6,1045.4,690,24.51,2.16,153.8,689.9,743,1.017,0.547,1.396,32.3,14.8,1.8,1.0579,19.124,158.23
0,877.4,852.8,837.1,1046.2,693.1,24.58,2.56,165.2,695.3,746.3,1.019,0.545,1.403,29.7,14.8,1.9,1.0575,19.052,158.93
0,879.6,855.4,839,1043.7,696.4,24.53,2.54,161.4,699.2,749.7,1.02,0.55,1.393,29.7,14.9,1.8,1.057,18.982,159.63
0,881.9,857.3,840.2,1043,702.3,24.47,2.12,138.3,703.2,755.7,1.02,0.553,1.4,32.5,15,1.8,1.0566,18.915,160.34
0,885.9,861.3,842.7,1048,706.1,24.4,1.98,131.6,708.6,759.8,1.022,0.558,1.396,33.3,15.2,1.8,1.0562,18.85,161.05
0,889.1,864.6,844.7,1043,709.8,24.48,2.17,133.7,713.3,763.6,1.024,0.56,1.395,32.1,15.3,1.8,1.0558,18.787,161.76
0,889.7,865.7,845.4,1041.8,714.3,24.54,2.38,128.5,715.9,768.1,1.024,0.553,1.395,30.9,15.1,1.8,1.0554,18.727,162.48
0,890.1,866.7,845.8,1045.6,717.4,24.48,2.52,127.3,718.4,771.2,1.025,0.573,1.403,29.9,15.7,1.9,1.055,18.668,163.2
0,891.4,869.1,847.1,1042.5,721,24.4,2.68,131.9,721.6,774.8,1.026,0.566,1.397,28.8,15.5,1.9,1.0547,18.613,163.93
0,891.7,870.6,848.1,1046.6,724,24.36,2.81,143,723.9,777.8,1.027,0.576,1.399,27.9,15.8,1.9,1.0544,18.559,164.66
0,889.5,868.7,846.6,1046.9,729.4,24.42,2.6,149.4,724.2,783,1.026,0.573,1.398,29.5,15.7,1.8,1.0541,18.509,165.39
0,887.1,866.6,844.7,1047.2,730.5,24.39,2.16,148.8,724.3,784,1.026,0.578,1.396,32.4,15.9,1.8,1.0538,18.46,166.13
0,885.6,866.4,843.8,1049.8,732.3,24.29,2.16,150.6,725.2,785.7,1.027,0.592,1.392,32.3,16.3,1.8,1.0535,18.414,166.87
0,885.9,867.3,843.8,1055,735.2,24.35,2.31,145.2,727.5,788.5,1.028,0.595,1.399,31.4,16.4,1.8,1.0532,18.371,167.61
0,887.9,868.6,844.8,1051.3,735.7,24.46,2.55,154.8,731.2,789.1,1.028,0.588,1.391,29.9,16.2,1.8,1.053,18.33,168.36
0,888.4,868.9,844.9,1052,740.8,24.6,2.05,164.1,733.6,794.2,1.028,0.595,1.397,33.4,16.5,1.8,1.0527,18.291,169.11
0,887.1,868.1,843.4,1053.4,743.8,24.75,1.95,163.7,734.5,797,1.029,0.601,1.395,34.2,16.6,1.8,1.0525,18.255,169.86
0,887.2,869.3,843.6,1050.4,744.2,24.67,2.67,161.9,736.6,797.4,1.03,0.596,1.393,29.4,16.5,1.8,1.0523,18.222,170.62
0,886.1,869.3,843.5,1051.5,746.4,24.53,2.87,155.5,737.7,799.6,1.031,0.601,1.39,28,16.7,1.9,1.0521,18.191,171.38
0,886.7,869.2,843.9,1052,752.1,24.5,2.33,146,740.2,805.3,1.03,0.606,1.394,31.5,16.9,1.8,1.052,18.163,172.14
0,890.9,872,846,1053.9,752,24.55,1.64,125.8,745.6,805.4,1.031,0.606,1.391,36,16.9,1.8,1.0518,18.137,172.9
0,893.8,874.1,847.1,1050,757,24.75,1.51,125.5,750,810.6,1.032,0.603,1.374,37.1,16.8,1.7,1.0517,18.114,173.66
0,896.2,875.4,848.4,1063.5,761.1,25.03,1.74,121,753.9,814.8,1.032,0.615,1.384,35.9,17.2,1.8,1.0515,18.094,174.43
0,899.7,878.1,850.8,1065,764.6,25.25,2.24,125.9,758.8,818.4,1.032,0.621,1.384,32.8,17.3,1.8,1.0514,18.076,175.2
0,900.5,879.7,851.6,1066.8,769.4,25.26,2.28,133.6,761.5,823.3,1.033,0.619,1.383,32.6,17.3,1.8,1.0513,18.061,175.96
0,899,879.7,850.8,1063.4,774.3,25.07,2.13,125.8,762.1,828,1.034,0.621,1.379,33.5,17.4,1.8,1.0513,18.048,176.73
0,898.1,879.6,850.3,1062.7,775.2,24.98,2.13,127.7,763.2,828.8,1.034,0.624,1.378,33.4,17.5,1.8,1.0512,18.038,177.5
0,897,878.7,849.5,1062.4,777.4,25.01,1.97,130.6,764.2,830.9,1.034,0.631,1.38,34.5,17.7,1.8,1.0512,18.031,178.28
0,896.6,878.1,848.9,1064.5,779.1,25.08,1.74,131.5,765.7,832.6,1.034,0.634,1.382,36.1,17.8,1.8,1.0511,18.026,179.05
0,898.5,879.6,850,1068.6,779.9,25.19,1.7,131.3,769.1,833.5,1.035,0.636,1.378,36.4,17.9,1.7,1.0511,18.024,179.82
0,900.2,881.3,851.2,1065,783.9,25.25,1.99,134.8,772.5,837.5,1.035,0.633,1.37,34.6,17.8,1.8,1.0511,18.025,180.59
0,899.2,880.7,850.6,1066,787.9,25.32,2.35,144.8,773.4,841.5,1.035,0.636,1.37,32.3,17.9,1.8,1.0512,18.028,181.36
0,901.7,882.7,852.3,1064.8,790.1,25.36,2.39,142.5,777.4,843.8,1.036,0.635,1.366,32.1,17.9,1.8,1.0512,18.034,182.13
0,909.1,888.8,857.5,1069,790.4,25.21,2.52,136.9,785.6,844.5,1.036,0.638,1.367,30.8,18,1.8,1.0512,18.042,182.9
0,913.2,891.9,860.7,1059.7,804.1,24.96,2.36,132.9,790.9,858.3,1.036,0.639,1.357,31.9,18.1,1.8,1.0513,18.053,183.67
0,913,891.6,860.8,1065.2,807.9,24.94,2.06,134.6,792.6,862.1,1.036,0.642,1.356,33.9,18.2,1.7,1.0514,18.067,184.44
0,911.7,890.9,859.7,1068.6,809.5,25.01,2.16,141,793.1,863.6,1.036,0.651,1.356,33.4,18.4,1.8,1.0515,18.084,185.21
0,909.9,890.6,858.6,1069.8,810.6,24.99,2.31,139.6,793.4,864.5,1.037,0.653,1.358,32.4,18.5,1.8,1.0516,18.103,185.98
0,910.3,891.9,859,1066.5,811.8,24.94,2.71,140.6,795.4,865.8,1.038,0.648,1.355,29.7,18.4,1.8,1.0517,18.125,186.74
0,912.9,894.3,861.1,1067,814,24.87,3.14,146.9,799.5,868.1,1.039,0.654,1.355,26.8,18.6,1.8,1.0519,18.149,187.5
0,912.5,893.7,860.7,1067.3,819.5,24.85,2.69,142.9,800.8,873.5,1.038,0.647,1.355,29.8,18.4,1.8,1.052,18.176,188.27
0,911.9,893.4,859.7,1066.4,823.6,24.93,2.1,136.1,802,877.6,1.039,0.651,1.348,33.9,18.5,1.7,1.0522,18.205,189.02
0,913.1,894.6,860.1,1064.2,823.1,25.03,2.09,138,804.8,877.1,1.04,0.646,1.357,33.9,18.4,1.7,1.0524,18.237,189.78
0,914.6,896.4,861.3,1066,825.2,24.93,2.14,157.3,807.8,879.3,1.041,0.65,1.353,33.4,18.5,1.7,1.0526,18.272,190.54
0,913.6,896.6,860.8,1066.4,828.4,24.94,2.36,169.6,808.5,882.4,1.042,0.651,1.351,32.1,18.6,1.8,1.0528,18.309,191.29
0,911.7,895.8,859,1062.8,832.1,25.19,1.96,134.5,808.5,885.9,1.043,0.65,1.343,35.1,18.6,1.7,1.0531,18.349,192.04
0,916.2,898.9,861.6,1071.2,829.8,25.31,1.77,117.9,814.1,883.9,1.043,0.658,1.348,36.2,18.8,1.7,1.0533,18.391,192.78
0,920.3,901.7,864.4,1073.8,832.9,25.25,2.27,125.3,819.4,887.2,1.043,0.667,1.345,32.8,19.1,1.7,1.0536,18.435,193.52
0,918.1,901,863.2,1073,840.8,25.23,2.46,130.1,819,894.9,1.044,0.665,1.354,31.8,19.1,1.8,1.0539,18.482,194.26
0,916,901.4,862.3,1067.8,843.2,25.2,2.37,137.7,818.8,897.2,1.045,0.665,1.345,32.4,19.1,1.7,1.0542,18.532,195
0,916.9,903.5,863.4,1070.7,842.3,25.11,2.25,140.8,821.2,896.4,1.047,0.661,1.353,33,19,1.8,1.0545,18.584,195.73
0,916.9,903.8,863.3,1069.4,844.1,25.17,2.07,141.8,822.7,898.1,1.047,0.665,1.351,34.3,19.1,1.7,1.0549,18.638,196.46
0,916.4,903.3,862.7,1068.7,847.9,25.29,2.04,141.1,823.7,901.8,1.047,0.659,1.341,34.7,18.9,1.7,1.0552,18.695,197.18
